epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
848,8,-1,0.21604390856292513,-0.5432493686676025,0.08603901581631766,0.09999999999999999,0.2907567289140489,0.049590281314320035,-1,,,,,,,
849,8,-1,,,,,,,-1,801.0,0.14978933334350586,-0.5218974351882935,0.06929183192551136,0.1,0.3200144290924073,0.01719816029071808
849,8,-1,0.23251752389801872,-0.5448145733939277,0.0852531095345815,0.09999999999999999,0.29154254595438645,0.06449860665533277,-1,,,,,,,
850,8,-1,,,,,,,-1,801.0,0.15421780198812485,-0.5159539580345154,0.07009116932749748,0.1,0.32268785238265996,0.03104288876056671
850,8,-1,0.18702800571918488,-0.5469385650422838,0.08494826571808921,0.09999999999999999,0.2900235520468818,0.01506126754813724,-1,,,,,,,
851,8,-1,,,,,,,-1,801.0,0.14247553050518036,-0.5274252891540527,0.07177934050559998,0.1,0.3232108116149902,0.01004040241241455
851,8,-1,0.20496022204558054,-0.5432354609171549,0.08575834251112407,0.09999999999999999,0.2910807079739041,0.03856381442811754,-1,,,,,,,
852,8,-1,,,,,,,-1,801.0,0.1691315919160843,-0.51093989610672,0.07129816338419914,0.1,0.322732698917389,0.05222254991531372
852,8,-1,0.18883270190821755,-0.5418341424730089,0.08613474832640754,0.09999999999999999,0.2901795731650459,0.023312889867358737,-1,,,,,,,
853,8,-1,,,,,,,-1,801.0,0.14461887627840042,-0.5179930329322815,0.07240604609251022,0.1,0.32345552444458014,0.022487416863441467
853,8,-1,0.3368283063173294,-0.5467947853936089,0.08529051393270493,0.09999999999999999,0.28989867369333905,0.16522272096739876,-1,,,,,,,
854,8,-1,,,,,,,-1,801.0,0.1560807004570961,-0.5244183540344238,0.07277512177824974,0.1,0.31766866445541386,0.02210613340139389
854,8,-1,0.19836443993780348,-0.5446431504355537,0.08524765322605769,0.09999999999999999,0.2909748289320204,0.029943769176801045,-1,,,,,,,
855,8,-1,,,,,,,-1,855.0,0.139730766415596,-0.5290830135345459,0.06876820139586926,0.1,0.32108784914016725,0.0005038082599639893
855,8,-1,0.21399758756160736,-0.5480613576041328,0.08527725438276927,0.09999999999999999,0.28988947073618576,0.04110296401712629,-1,,,,,,,
856,8,-1,,,,,,,-1,855.0,0.15048816800117493,-0.4988841414451599,0.07166621461510658,0.1,0.3266593933105469,0.04992963373661041
856,8,-1,0.15534393654929268,-0.5473340087466769,0.08522297359175152,0.09999999999999999,0.29071453677283393,-0.016052550739712186,-1,,,,,,,
857,8,-1,,,,,,,-1,855.0,0.14269255101680756,-0.51385897397995,0.07081833854317665,0.1,0.3227342963218689,0.022386208176612854
857,8,-1,0.22822037753131655,-0.5507608387205336,0.0858707187904252,0.09999999999999999,0.2901482714547051,0.0534785356786516,-1,,,,,,,
858,8,-1,,,,,,,-1,855.0,0.14142024517059326,-0.5214905738830566,0.07250934094190598,0.1,0.32226288318634033,0.01470191776752472
858,8,-1,0.15599632842673194,-0.5443044503529867,0.08476756016413371,0.09999999999999999,0.290896389219496,-0.012644165092044406,-1,,,,,,,
859,8,-1,,,,,,,-1,855.0,0.1515425220131874,-0.5067110061645508,0.07025153934955597,0.1,0.3187803983688354,0.03386346995830536
859,8,-1,0.16704391688108444,-0.5466268724865384,0.08536150223679012,0.09999999999999999,0.2895957708358765,-0.004625683029492696,-1,,,,,,,
860,8,-1,,,,,,,-1,860.0,0.13908902555704117,-0.5402562618255615,0.07264800369739532,0.1,0.31762510538101196,-0.01089411973953247
860,8,-1,0.1513008541531033,-0.5439565181732178,0.0848316674431165,0.09999999999999999,0.2907135221693251,-0.01711046861277686,-1,,,,,,,
861,8,-1,,,,,,,-1,861.0,0.13204257190227509,-0.5411404371261597,0.07218460738658905,0.1,0.31826565265655515,-0.01864759624004364
861,8,-1,0.1337216306063864,-0.5459233125050863,0.083216050432788,0.09999999999999999,0.289991643693712,-0.038993986116515264,-1,,,,,,,
862,8,-1,,,,,,,-1,861.0,0.13628847897052765,-0.5269437432289124,0.0702870711684227,0.1,0.3201972246170044,-0.00017096102237701416
862,8,-1,0.17166824804411995,-0.5473368432786729,0.0848129532403416,0.09999999999999999,0.2903446700837877,-0.0005109674400753445,-1,,,,,,,
863,8,-1,,,,,,,-1,861.0,0.1487731859087944,-0.5196004509925842,0.07166264951229095,0.1,0.32169063091278083,0.02252601832151413
863,8,-1,0.19482469972636965,-0.5417758756213717,0.08462818546427621,0.09999999999999999,0.29003373516930475,0.02771075235472785,-1,,,,,,,
864,8,-1,,,,,,,-1,861.0,0.1302148960530758,-0.5151152610778809,0.06983432546257973,0.1,0.3249402165412903,0.00987417995929718
864,8,-1,0.207907824880547,-0.5458204746246338,0.0850062867005666,0.09999999999999999,0.2913653983010186,0.03845903774102529,-1,,,,,,,
865,8,-1,,,,,,,-1,861.0,0.1698569729924202,-0.5249948501586914,0.07049582526087761,0.1,0.32086226940155027,0.03622022271156311
865,8,-1,0.1288481710685624,-0.5451727973090278,0.08473258796665403,0.09999999999999999,0.29143077797359895,-0.04016125864452786,-1,,,,,,,
866,8,-1,,,,,,,-1,861.0,0.1415172666311264,-0.5230242013931274,0.06866948306560516,0.1,0.31809329986572266,0.005255848169326782
866,8,-1,0.28877082384294933,-0.5439322259691026,0.08545832501517402,0.09999999999999999,0.2911948124567668,0.12149174180295733,-1,,,,,,,
867,8,-1,,,,,,,-1,861.0,0.1376211941242218,-0.5270682573318481,0.07085216790437698,0.1,0.3209440231323243,0.0023491382598876953
867,8,-1,0.16685290882984796,-0.5474734173880683,0.08432074387868245,0.09999999999999999,0.2888803217146132,-0.0074194322029749555,-1,,,,,,,
868,8,-1,,,,,,,-1,861.0,0.1553863286972046,-0.5157607793807983,0.07156191393733025,0.1,0.32231912612915037,0.0335066020488739
868,8,-1,0.19797741621732712,-0.5443997383117676,0.08505916843811671,0.09999999999999999,0.2906065119637383,0.029243364930152893,-1,,,,,,,
869,8,-1,,,,,,,-1,861.0,0.14712266623973846,-0.5256041884422302,0.07256245985627174,0.1,0.318492341041565,0.012573286890983582
869,8,-1,0.22101444751024246,-0.5385567479663425,0.08489124145772722,0.09999999999999999,0.2911134163538615,0.058462363150384694,-1,,,,,,,
870,8,-1,,,,,,,-1,861.0,0.14773224294185638,-0.530601978302002,0.07057460024952888,0.1,0.3199265718460083,0.007631450891494751
870,8,-1,0.20159205463197497,-0.5549239847395155,0.08568417777617772,0.09999999999999999,0.2883676581912571,0.020719907350010343,-1,,,,,,,
871,8,-1,,,,,,,-1,861.0,0.14884285628795624,-0.5399332642555237,0.07161811366677284,0.1,0.31993865966796875,0.00046637654304504395
871,8,-1,0.13323192795117697,-0.546148419380188,0.0848095499806934,0.09999999999999999,0.28999997509850395,-0.038106961382759943,-1,,,,,,,
872,8,-1,,,,,,,-1,861.0,0.15403127670288086,-0.5148116946220398,0.07399526238441467,0.1,0.32304084300994873,0.03625568747520447
872,8,-1,0.1542776053150495,-0.5479088491863675,0.08471520493427913,0.09999999999999999,0.2892954296535916,-0.019620600673887465,-1,,,,,,,
873,8,-1,,,,,,,-1,861.0,0.1254664734005928,-0.5198997855186462,0.07137242704629898,0.1,0.3205577492713928,-0.002503126859664917
873,8,-1,0.13519604172971514,-0.5471423864364624,0.08416613025797738,0.09999999999999999,0.2898808028962877,-0.0378994130425983,-1,,,,,,,
874,8,-1,,,,,,,-1,861.0,0.1432778313755989,-0.5079774856567383,0.07322448492050171,0.1,0.3221687197685242,0.030693545937538147
874,8,-1,0.17000042978260252,-0.5477023522059122,0.08469474646780226,0.09999999999999999,0.28942582077450224,-0.0035813450813293457,-1,,,,,,,
875,8,-1,,,,,,,-1,861.0,0.1462995707988739,-0.5039885640144348,0.07149410620331764,0.1,0.32194452285766606,0.035749651491642
875,8,-1,0.18833970112933052,-0.5456074211332533,0.08405128286944495,0.09999999999999999,0.29022715621524386,0.0170107235511144,-1,,,,,,,
876,8,-1,,,,,,,-1,861.0,0.1461445689201355,-0.5227646827697754,0.07274187728762627,0.1,0.3188819766044617,0.015003740787506104
876,8,-1,0.2496637354294459,-0.5490621195899116,0.08371726340717739,0.09999999999999999,0.2887050681644016,0.07302395006020863,-1,,,,,,,
877,8,-1,,,,,,,-1,861.0,0.1334497183561325,-0.5283257365226746,0.06934135034680367,0.1,0.31640032529830936,-0.00913432240486145
877,8,-1,0.1746880685289701,-0.544021831618415,0.08468686706489986,0.09999999999999999,0.2901025374730428,0.005455646249983046,-1,,,,,,,
878,8,-1,,,,,,,-1,861.0,0.1677592173218727,-0.5033884644508362,0.06903689354658127,0.1,0.31974780559539795,0.05315545201301575
878,8,-1,0.17042160696453518,-0.5473562479019165,0.08399420976638794,0.09999999999999999,0.28831401930914985,-0.004626406563652886,-1,,,,,,,
879,8,-1,,,,,,,-1,861.0,0.13352568447589874,-0.52093505859375,0.07383259013295174,0.1,0.3195581197738647,0.005981355905532837
879,8,-1,0.18460792882574928,-0.5506267812516954,0.08358055104811986,0.09999999999999999,0.28990458382500545,0.0074662864208221436,-1,,,,,,,
880,8,-1,,,,,,,-1,861.0,0.16559617966413498,-0.5185829401016235,0.07118678465485573,0.1,0.31657406091690066,0.03477409482002258
880,8,-1,0.13695334560341305,-0.5469465653101603,0.0845981157488293,0.09999999999999999,0.28913996749454074,-0.036255129509501986,-1,,,,,,,
881,8,-1,,,,,,,-1,861.0,0.14063040167093277,-0.5243052244186401,0.06813104450702667,0.1,0.3245146870613098,0.00897090882062912
881,8,-1,0.1451343438691563,-0.5510385698742337,0.08470306545495987,0.09999999999999999,0.289753802617391,-0.03144735594590505,-1,,,,,,,
882,8,-1,,,,,,,-1,861.0,0.13570106774568558,-0.529941201210022,0.07130059227347374,0.1,0.31968051195144653,-0.003259018063545227
882,8,-1,0.17070581515630087,-0.546352916293674,0.08306065118975109,0.09999999999999999,0.2881744702657064,-0.004411968919965956,-1,,,,,,,
883,8,-1,,,,,,,-1,861.0,0.15423870831727982,-0.5213988423347473,0.07422537356615067,0.1,0.3221431493759156,0.029208391904830933
883,8,-1,0.17135243283377755,-0.5475214057498508,0.08523043327861363,0.09999999999999999,0.29020484023624,-0.0007336868180169,-1,,,,,,,
884,8,-1,,,,,,,-1,861.0,0.14721771329641342,-0.5223721265792847,0.06941589713096619,0.1,0.3207671999931335,0.015028700232505798
884,8,-1,0.1451499859491984,-0.5497948063744439,0.08422350055641598,0.09999999999999999,0.28923131359948057,-0.031189993023872375,-1,,,,,,,
885,8,-1,,,,,,,-1,861.0,0.14902391284704208,-0.5355002880096436,0.06970622763037682,0.1,0.3167480230331421,-2.2098422050476074e-05
885,8,-1,0.16473400013314354,-0.5476201375325521,0.08351290391551124,0.09999999999999999,0.2891942448086209,-0.010178984867201911,-1,,,,,,,
886,8,-1,,,,,,,-1,861.0,0.1477293148636818,-0.5064152479171753,0.068725211545825,0.1,0.3229033350944519,0.03294263035058975
886,8,-1,0.18259036623769337,-0.5475127167171903,0.08444296899769041,0.09999999999999999,0.2887007315953573,0.008221349782413907,-1,,,,,,,
887,8,-1,,,,,,,-1,861.0,0.1595281958580017,-0.52708899974823,0.06998567655682564,0.1,0.32135558128356934,0.023780450224876404
887,8,-1,0.18423413236935934,-0.5486325290468004,0.08356366140974893,0.09999999999999999,0.2885975254906549,0.0077627913819419015,-1,,,,,,,
888,8,-1,,,,,,,-1,861.0,0.1439158022403717,-0.5241696834564209,0.06824897974729538,0.1,0.31657258272171024,0.00456768274307251
888,8,-1,0.16901831991142696,-0.5500207742055258,0.0830364070004887,0.09999999999999999,0.2879073275460137,-0.010058717595206367,-1,,,,,,,
889,8,-1,,,,,,,-1,861.0,0.16637273132801056,-0.5296956300735474,0.07048193365335464,0.1,0.3178460121154785,0.025005050003528595
889,8,-1,0.1611115402645535,-0.5442007382710775,0.08309659610191981,0.09999999999999999,0.29015668498145214,-0.00983590715461307,-1,,,,,,,
890,8,-1,,,,,,,-1,861.0,0.14493367075920105,-0.5247795581817627,0.06810269132256508,0.1,0.318506121635437,0.006762944161891937
890,8,-1,0.13350003295474583,-0.544034030702379,0.08409129662646188,0.09999999999999999,0.28903742101457386,-0.03740527398056454,-1,,,,,,,
891,8,-1,,,,,,,-1,861.0,0.15387601405382156,-0.515179455280304,0.06796565651893616,0.1,0.32042590379714964,0.027088135480880737
891,8,-1,0.20867496728897095,-0.5469434261322021,0.08333482510513729,0.09999999999999999,0.28885759247673876,0.03392396370569865,-1,,,,,,,
892,8,-1,,,,,,,-1,861.0,0.15025891363620758,-0.523037314414978,0.07034248113632202,0.1,0.3225249767303467,0.02008906751871109
892,8,-1,0.18647861977418265,-0.5520709885491265,0.08432920277118683,0.09999999999999999,0.2875908215840658,0.006327668825785319,-1,,,,,,,
893,8,-1,,,,,,,-1,861.0,0.17758546769618988,-0.5184120535850525,0.0701305978000164,0.1,0.32181539535522463,0.05111941695213318
893,8,-1,0.23470613360404968,-0.5425780879126655,0.08349021275838216,0.09999999999999999,0.28982998265160453,0.06544824606842464,-1,,,,,,,
894,8,-1,,,,,,,-1,861.0,0.13998838514089584,-0.5250257849693298,0.06776958331465721,0.1,0.31839152574539187,0.0011237114667892456
894,8,-1,0.1571946061319775,-0.5484070910347832,0.08381943901379903,0.09999999999999999,0.29043901496463354,-0.016954022977087233,-1,,,,,,,
895,8,-1,,,,,,,-1,861.0,0.14613720774650574,-0.5158120393753052,0.06691485084593296,0.1,0.31858282089233403,0.01582282781600952
895,8,-1,0.1515565945042504,-0.5489704608917236,0.08412214368581772,0.09999999999999999,0.28956729041205514,-0.023724421858787537,-1,,,,,,,
896,8,-1,,,,,,,-1,861.0,0.13928010314702988,-0.5348438024520874,0.07191603258252144,0.1,0.3182147741317749,-0.005432888865470886
896,8,-1,0.2254336161745919,-0.5450830989413791,0.08286333332459132,0.09999999999999999,0.2884630415174696,0.05167690250608656,-1,,,,,,,
897,8,-1,,,,,,,-1,861.0,0.14825189113616943,-0.5237756371498108,0.0696081779897213,0.1,0.31784653663635254,0.011930972337722778
897,8,-1,0.1762690535849995,-0.5516058339012994,0.0825194733010398,0.09999999999999999,0.28818766540951196,-0.004629633492893643,-1,,,,,,,
898,8,-1,,,,,,,-1,861.0,0.15076357126235962,-0.5151008367538452,0.07039361074566841,0.1,0.3216103553771973,0.02766670286655426
898,8,-1,0.15956011414527893,-0.5478875372144911,0.08334355552991231,0.09999999999999999,0.2891536659664578,-0.015830188989639282,-1,,,,,,,
899,8,-1,,,,,,,-1,861.0,0.1326470449566841,-0.5166356563568115,0.0703197717666626,0.1,0.3196421027183533,0.0059732794761657715
899,8,-1,0.26775631225771374,-0.5474653641382853,0.08230899357133442,0.09999999999999999,0.28803528944651285,0.09063523842228784,-1,,,,,,,
900,8,-1,,,,,,,-1,861.0,0.15271314978599548,-0.5217366814613342,0.06957246735692024,0.1,0.31890360116958616,0.019452542066574097
900,8,-1,0.20165731840663487,-0.5467014312744141,0.08217954304483202,0.09999999999999999,0.28757864104376896,0.024714074201054044,-1,,,,,,,
901,8,-1,,,,,,,-1,861.0,0.15281785279512405,-0.5207973718643188,0.0708150640130043,0.1,0.321784234046936,0.024619802832603455
901,8,-1,0.1621038814385732,-0.5497733487023247,0.08345354762342241,0.09999999999999999,0.2880078686608209,-0.016208046012454562,-1,,,,,,,
902,8,-1,,,,,,,-1,861.0,0.13841886073350906,-0.529359757900238,0.0662537757307291,0.1,0.3176638841629028,-0.007023230195045471
902,8,-1,0.15351732737488216,-0.5485033326678805,0.08194191091590458,0.09999999999999999,0.2879428439670139,-0.025101242793930903,-1,,,,,,,
903,8,-1,,,,,,,-1,861.0,0.145986407995224,-0.5227892398834229,0.07021435350179672,0.1,0.32092424631118777,0.014335773885250092
903,8,-1,0.24613710161712435,-0.549086782667372,0.08377860238154729,0.09999999999999999,0.28872361977895106,0.0695525457461675,-1,,,,,,,
904,8,-1,,,,,,,-1,861.0,0.15794016420841217,-0.530642569065094,0.06881944835186005,0.1,0.3187299966812134,0.014847055077552795
904,8,-1,0.19255827450089985,-0.5449611875745985,0.08278379258182314,0.09999999999999999,0.289962567223443,0.02034345931477017,-1,,,,,,,
905,8,-1,,,,,,,-1,861.0,0.13896270096302032,-0.5157273411750793,0.07040068134665489,0.1,0.31743804216384885,0.011074066162109375
905,8,-1,0.2040319119890531,-0.5454471111297607,0.08246992445654339,0.09999999999999999,0.28808282481299513,0.02913755675156911,-1,,,,,,,
906,8,-1,,,,,,,-1,861.0,0.1588759794831276,-0.5224700570106506,0.07062757015228271,0.1,0.3178481459617615,0.02488166093826294
906,8,-1,0.27645915581120384,-0.5460169712702433,0.08257831301954058,0.09999999999999999,0.2899428129196167,0.10296331511603461,-1,,,,,,,
907,8,-1,,,,,,,-1,861.0,0.14248543232679367,-0.5341909527778625,0.07040102034807205,0.1,0.317878520488739,-0.003425970673561096
907,8,-1,0.18772054960330328,-0.5442849265204536,0.08234907272789213,0.09999999999999999,0.28887070814768473,0.014655397997962104,-1,,,,,,,
908,8,-1,,,,,,,-1,861.0,0.17537565529346466,-0.5203288197517395,0.06798071041703224,0.1,0.3183600783348084,0.041387662291526794
908,8,-1,0.19906967961125904,-0.5476451582378812,0.08309186663892534,0.09999999999999999,0.28855068418714735,0.02306707203388214,-1,,,,,,,
909,8,-1,,,,,,,-1,861.0,0.139011412858963,-0.5248894691467285,0.06620658934116364,0.1,0.31757068634033203,-0.0021007657051086426
909,8,-1,0.19290303107764986,-0.551045126385159,0.08275341325336033,0.09999999999999999,0.28717490832010906,0.011786235703362359,-1,,,,,,,
910,8,-1,,,,,,,-1,861.0,0.16576416045427322,-0.5204654932022095,0.06853878125548363,0.1,0.3173398017883301,0.031177252531051636
910,8,-1,0.21243965874115625,-0.5468957291709052,0.08208557135528988,0.09999999999999999,0.28764419025845,0.035273697641160756,-1,,,,,,,
911,8,-1,,,,,,,-1,861.0,0.14977768808603287,-0.5315423011779785,0.07115855813026428,0.1,0.31712818145751953,0.0065221115946769714
911,8,-1,0.36113681892553967,-0.5452466011047363,0.08134304235378902,0.09999999999999999,0.28789911799960666,0.1851323727104399,-1,,,,,,,
912,8,-1,,,,,,,-1,861.0,0.1500406414270401,-0.5326187610626221,0.06545278616249561,0.1,0.31652035713195803,-0.0006049871444702148
912,8,-1,0.20607181886831918,-0.5507986280653212,0.08204288366768095,0.09999999999999999,0.2886936823527018,0.02600976328055064,-1,,,,,,,
913,8,-1,,,,,,,-1,861.0,0.15085573494434357,-0.5220820903778076,0.0685793049633503,0.1,0.3174021601676941,0.014755122363567352
913,8,-1,0.19071379055579504,-0.5528185235129462,0.0830523744225502,0.09999999999999999,0.28765204747517903,0.00859969523217943,-1,,,,,,,
914,8,-1,,,,,,,-1,861.0,0.15327942371368408,-0.5327049493789673,0.06768139079213142,0.1,0.3178261637687683,0.0060820430517196655
914,8,-1,0.1951804682612419,-0.5499143203099569,0.08235642065604527,0.09999999999999999,0.28665633731418183,0.014278915193345811,-1,,,,,,,
915,8,-1,,,,,,,-1,861.0,0.13355936855077744,-0.5308915972709656,0.06928719207644463,0.1,0.31864209175109864,-0.009402930736541748
915,8,-1,0.14624769240617752,-0.5473690430323283,0.08134351670742035,0.09999999999999999,0.2876089307996962,-0.03216889500617981,-1,,,,,,,
916,8,-1,,,,,,,-1,861.0,0.16034695506095886,-0.5298151969909668,0.07027003169059753,0.1,0.31493054628372197,0.015732355415821075
916,8,-1,0.16204571392801073,-0.5429541269938151,0.08315720988644494,0.09999999999999999,0.2889083385467529,-0.00884285569190979,-1,,,,,,,
917,8,-1,,,,,,,-1,861.0,0.14033813774585724,-0.5178105235099792,0.06885271519422531,0.1,0.31983969211578367,0.011220037937164307
917,8,-1,0.2175885546538565,-0.5502715508143107,0.08196701523330477,0.09999999999999999,0.2865959088007609,0.035879933171802096,-1,,,,,,,
918,8,-1,,,,,,,-1,861.0,0.13762323558330536,-0.5263535380363464,0.06726283952593803,0.1,0.32127598524093626,-0.00019146502017974854
918,8,-1,0.14166651831732857,-0.5483978456921048,0.08234903381930457,0.09999999999999999,0.2876414669884576,-0.03674080636766222,-1,,,,,,,
919,8,-1,,,,,,,-1,861.0,0.15668195486068726,-0.527256429195404,0.0662666317075491,0.1,0.3163759231567383,0.01206807792186737
919,8,-1,0.16873627404371896,-0.5459131134880914,0.08141860283083385,0.09999999999999999,0.2885219256083171,-0.007236301898956299,-1,,,,,,,
920,8,-1,,,,,,,-1,861.0,0.14273642003536224,-0.5183809399604797,0.07043804973363876,0.1,0.32106431722640993,0.01585785299539566
920,8,-1,0.17786476678318447,-0.5483366780810885,0.08092264334360759,0.09999999999999999,0.2875776105456882,-0.001971655421786838,-1,,,,,,,
921,8,-1,,,,,,,-1,861.0,0.14231573045253754,-0.5183547139167786,0.0676828995347023,0.1,0.3185598969459534,0.010203815996646881
921,8,-1,0.20775658554501003,-0.5525577598147922,0.08193982889254887,0.09999999999999999,0.2868222104178535,0.023960863550504048,-1,,,,,,,
922,8,-1,,,,,,,-1,861.0,0.1393112912774086,-0.5312105417251587,0.067433200776577,0.1,0.31856141090393064,-0.005904644727706909
922,8,-1,0.12254568272166783,-0.548065529929267,0.08203207453091939,0.09999999999999999,0.2875130361980862,-0.05597473680973053,-1,,,,,,,
923,8,-1,,,,,,,-1,861.0,0.16415156424045563,-0.5181351900100708,0.06634295545518398,0.1,0.31791611909866335,0.03027547150850296
923,8,-1,0.24754997260040706,-0.5510927571190728,0.08250099337763256,0.09999999999999999,0.28701856136322024,0.06597677701049381,-1,,,,,,,
924,8,-1,,,,,,,-1,861.0,0.13400981575250626,-0.523779571056366,0.06742838025093079,0.1,0.31659280061721806,-0.005748584866523743
924,8,-1,0.1720525605811013,-0.5452097124523587,0.0819202611843745,0.09999999999999999,0.2873431232240465,-0.0038937578598658242,-1,,,,,,,
925,8,-1,,,,,,,-1,861.0,0.1464877352118492,-0.5230123400688171,0.06373567320406437,0.1,0.3173364162445068,0.004547476768493652
925,8,-1,0.18655667205651602,-0.5504282315572103,0.08159888121816847,0.09999999999999999,0.28751433425479467,0.005241658952501085,-1,,,,,,,
926,8,-1,,,,,,,-1,861.0,0.13807588815689087,-0.5302285552024841,0.06790855899453163,0.1,0.320390260219574,-0.003853842616081238
926,8,-1,0.189317610528734,-0.546896841790941,0.0819942048854298,0.09999999999999999,0.2878196424908108,0.012234624889161851,-1,,,,,,,
927,8,-1,,,,,,,-1,861.0,0.1569586843252182,-0.5053845643997192,0.06515824422240257,0.1,0.31980360746383674,0.03653597831726074
927,8,-1,0.23499587012661827,-0.548383527331882,0.08157099038362503,0.09999999999999999,0.2859942356745402,0.05417757895257738,-1,,,,,,,
928,8,-1,,,,,,,-1,861.0,0.14557258784770966,-0.5368512272834778,0.06723101809620857,0.1,0.31486815214157104,-0.009179472923278809
928,8,-1,0.2089660647842619,-0.5481426450941298,0.08169448872407277,0.09999999999999999,0.287911950217353,0.03042985995610555,-1,,,,,,,
929,8,-1,,,,,,,-1,861.0,0.15776517242193222,-0.5327005386352539,0.06732494384050369,0.1,0.3150799632072449,0.007469549775123596
929,8,-1,0.18494421243667603,-0.5479342275195651,0.0803771134879854,0.09999999999999999,0.285815085305108,0.0032021883461210462,-1,,,,,,,
930,8,-1,,,,,,,-1,861.0,0.15018628537654877,-0.5495401620864868,0.0706038847565651,0.1,0.3147069573402405,-0.014043048024177551
930,8,-1,0.1537614075673951,-0.5484287473890517,0.08152560806936687,0.09999999999999999,0.28716568946838383,-0.025976033674346075,-1,,,,,,,
931,8,-1,,,,,,,-1,861.0,0.16310564428567886,-0.5085673332214355,0.06697684712707996,0.1,0.32076888084411626,0.0422840341925621
931,8,-1,0.18989423248502943,-0.5493598381678263,0.08119678166177538,0.09999999999999999,0.28715442286597365,0.008885603812005784,-1,,,,,,,
932,8,-1,,,,,,,-1,861.0,0.13387278467416763,-0.5209963917732239,0.06688608787953854,0.1,0.31941022872924807,-0.0008272677659988403
932,8,-1,0.26066961884498596,-0.5508822732501559,0.08118365042739445,0.09999999999999999,0.28659831682840986,0.07756931086381276,-1,,,,,,,
933,8,-1,,,,,,,-1,861.0,0.1418566033244133,-0.527722954750061,0.06773333624005318,0.1,0.31535723209381106,-0.0027757883071899414
933,8,-1,0.1764877231584655,-0.5496199793285794,0.08095177428589927,0.09999999999999999,0.2875742064581977,-0.004606263505087959,-1,,,,,,,
934,8,-1,,,,,,,-1,861.0,0.14743398874998093,-0.5316132307052612,0.0678313747048378,0.1,0.3183032274246216,0.001955360174179077
934,8,-1,0.14350426693757376,-0.5463507307900323,0.08199591686328252,0.09999999999999999,0.28842635419633655,-0.032424178388383657,-1,,,,,,,
935,8,-1,,,,,,,-1,861.0,0.1328599750995636,-0.5291758179664612,0.0671682208776474,0.1,0.3193210601806641,-0.009826555848121643
935,8,-1,0.17655284123288262,-0.5497944355010986,0.0807985696527693,0.09999999999999999,0.28787077267964684,-0.004572247465451558,-1,,,,,,,
936,8,-1,,,,,,,-1,861.0,0.15360253304243088,-0.5268324017524719,0.06611422821879387,0.1,0.3166961193084717,0.009580492973327637
936,8,-1,0.18894702941179276,-0.5455273919635348,0.08033806747860378,0.09999999999999999,0.2860553609000312,0.009813073608610366,-1,,,,,,,
937,8,-1,,,,,,,-1,861.0,0.14424406737089157,-0.5254935622215271,0.06947740167379379,0.1,0.3175855875015259,0.005813494324684143
937,8,-1,0.18007584495676887,-0.5466815100775825,0.08133788324064678,0.09999999999999999,0.2866984022988214,0.0014306273725297716,-1,,,,,,,
938,8,-1,,,,,,,-1,861.0,0.13230089098215103,-0.5106993913650513,0.06792067736387253,0.1,0.31540927886962894,0.0049314796924591064
938,8,-1,0.17923713972171149,-0.5503446658452352,0.08126220355431239,0.09999999999999999,0.28692380057440864,-0.002921515040927463,-1,,,,,,,
939,8,-1,,,,,,,-1,861.0,0.142898291349411,-0.5214756727218628,0.06625477038323879,0.1,0.315879762172699,0.003557160496711731
939,8,-1,0.19699223919047248,-0.5448707077238295,0.0810869543088807,0.09999999999999999,0.2875212536917793,0.020729745427767437,-1,,,,,,,
940,8,-1,,,,,,,-1,861.0,0.14229682832956314,-0.5138875842094421,0.07002483680844307,0.1,0.31650432348251345,0.014938414096832275
940,8,-1,0.1117560433016883,-0.5455908377965292,0.08145798825555378,0.09999999999999999,0.28719535668691,-0.06518144739998712,-1,,,,,,,
941,8,-1,,,,,,,-1,861.0,0.12580124288797379,-0.525529682636261,0.0667774323374033,0.1,0.3173474907875061,-0.015603497624397278
941,8,-1,0.21994198113679886,-0.5468642446729872,0.08037601245774163,0.09999999999999999,0.2876323805914985,0.04108614226182302,-1,,,,,,,
942,8,-1,,,,,,,-1,861.0,0.1593209132552147,-0.5345097184181213,0.0656936839222908,0.1,0.31615154743194585,0.006656423211097717
942,8,-1,0.12318526373969184,-0.5500170124901665,0.08120923986037572,0.09999999999999999,0.28683304786682134,-0.058789465162489146,-1,,,,,,,
943,8,-1,,,,,,,-1,861.0,0.13241173326969147,-0.5259057283401489,0.06740796566009521,0.1,0.3152402400970459,-0.010845780372619629
943,8,-1,0.17543385260634953,-0.5424951712290446,0.08061754124032126,0.09999999999999999,0.2879660103056166,0.0015222446786032782,-1,,,,,,,
944,8,-1,,,,,,,-1,861.0,0.1391262635588646,-0.5205551385879517,0.07244041189551353,0.1,0.3215401291847229,0.012551680207252502
944,8,-1,0.12929073886738884,-0.5494581063588461,0.08032394697268803,0.09999999999999999,0.2872557401657105,-0.052587671412361994,-1,,,,,,,
945,8,-1,,,,,,,-1,861.0,0.1397174969315529,-0.5314764976501465,0.07038013637065887,0.1,0.3171857357025146,-0.004193127155303955
