epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
1675,8,-1,5.766506830851237,1.3977846304575603,1.0545724166764154,0.10851154310835733,0.10851154310835733,0.09999999999999999,0.39090573257870154,10.45925415886773,-1,,,,,,,,,
1676,8,-1,,,,,,,,,-1,1670.0,4.830170154571533,0.9555840492248535,0.9465688169002533,0.10713876038789749,0.10713876038789749,0.1,0.42319434881210327,9.104333400726318
1676,8,-1,5.765249623192681,1.0414136317041185,1.0501186980141535,0.09204250242975023,0.09204250242975023,0.09999999999999999,0.39827403757307267,9.940306239657932,-1,,,,,,,,,
1677,8,-1,,,,,,,,,-1,1670.0,4.829327344894409,0.9237880706787109,0.9424647390842438,0.10263568162918091,0.10263568162918091,0.1,0.4234752416610718,9.022722721099854
1677,8,-1,5.761769771575928,2.0344893534978232,1.0599352452490065,0.14222965389490128,0.14222965389490128,0.09999999999999999,0.3945917288462321,11.438218752543131,-1,,,,,,,,,
1678,8,-1,,,,,,,,,-1,1670.0,4.830529451370239,0.7447460293769836,0.9414120018482208,0.09593138471245766,0.09593138471245766,0.1,0.427816367149353,8.781359195709229
1678,8,-1,5.762038813696967,0.5598340431849161,1.0485048823886447,0.10055086099439198,0.10055086099439198,0.09999999999999999,0.3941617992189196,9.535559442308214,-1,,,,,,,,,
1679,8,-1,,,,,,,,,-1,1670.0,4.829456090927124,0.9172235727310181,0.9464848339557648,0.10227084904909134,0.10227084904909134,0.1,0.423745334148407,9.017219066619873
1679,8,-1,5.764361010657416,1.8027195069524977,1.0588778124915228,0.09621714221106635,0.09621714221106635,0.09999999999999999,0.38903246720631923,10.742794778611925,-1,,,,,,,,,
1680,8,-1,,,,,,,,,-1,1670.0,4.82684588432312,1.059765100479126,0.9437437355518341,0.09970498830080032,0.09970498830080032,0.1,0.4220335125923157,9.127550601959229
1680,8,-1,5.7622575759887695,0.3476803633901808,1.0469308230612013,0.09129063785076141,0.09129063785076141,0.09999999999999999,0.3957027408811781,9.231313599480522,-1,,,,,,,,,
1681,8,-1,,,,,,,,,-1,1670.0,4.825224161148071,0.9748170375823975,0.9323976933956146,0.0968746617436409,0.0968746617436409,0.1,0.42691503763198857,9.006191730499268
1681,8,-1,5.75734011332194,1.6329722934299045,1.0562960041893854,0.11041779402229521,0.11041779402229521,0.09999999999999999,0.39109293354882135,10.708039071824816,-1,,,,,,,,,
1682,8,-1,,,,,,,,,-1,1670.0,4.820495128631592,1.0271577537059784,0.9459406137466431,0.10541928559541702,0.10541928559541702,0.1,0.42496130466461185,9.151556968688965
1682,8,-1,5.753917429182264,0.5645382006963094,1.0412334865993924,0.0928001958462927,0.0928001958462927,0.09999999999999999,0.3955450667275323,9.449647161695692,-1,,,,,,,,,
1683,8,-1,,,,,,,,,-1,1670.0,4.8172571659088135,0.992767721414566,0.9401493668556213,0.10497104376554489,0.10497104376554489,0.1,0.41989638805389407,9.098553657531738
1683,8,-1,5.7523818545871315,2.5718270474010043,1.0606582363446553,0.10693549944294824,0.10693549944294824,0.09999999999999999,0.3914705302980211,11.612418174743652,-1,,,,,,,,,
1684,8,-1,,,,,,,,,-1,1670.0,4.814547538757324,1.0256831645965576,0.9413540065288544,0.09975741058588028,0.09975741058588028,0.1,0.42413939237594606,9.08255672454834
1684,8,-1,5.747412628597683,1.2248164150449965,1.0484406683180068,0.10062646451923582,0.10062646451923582,0.09999999999999999,0.3880353159374661,10.181762483384874,-1,,,,,,,,,
1685,8,-1,,,,,,,,,-1,1670.0,4.812241792678833,0.9478394985198975,0.9459897875785828,0.09903417155146599,0.09903417155146599,0.1,0.4241513848304749,9.000292778015137
1685,8,-1,5.746541129218207,1.8301115036010742,1.0572347243626912,0.09401689055893156,0.09401689055893156,0.09999999999999999,0.38585153950585266,10.727429389953613,-1,,,,,,,,,
1686,8,-1,,,,,,,,,-1,1670.0,4.811352014541626,0.8221086859703064,0.9529822170734406,0.10783637315034866,0.10783637315034866,0.1,0.4219388008117676,8.966306686401367
1686,8,-1,5.741593466864692,0.20761224958631727,1.044701721933153,0.09155529406335619,0.09155529406335619,0.09999999999999999,0.39608818689982095,9.073127110799154,-1,,,,,,,,,
1687,8,-1,,,,,,,,,-1,1670.0,4.808974266052246,0.8901622295379639,0.9440971910953522,0.0996120385825634,0.0996120385825634,0.1,0.4172292947769165,8.936671257019043
1687,8,-1,5.740207142300076,2.3053286605411105,1.0603693657451205,0.10689056913057964,0.10689056913057964,0.09999999999999999,0.38938700093163386,11.332095252143013,-1,,,,,,,,,
1688,8,-1,,,,,,,,,-1,1670.0,4.808204174041748,0.9770817160606384,0.944746196269989,0.09757673740386963,0.09757673740386963,0.1,0.42126384973526,9.007409572601318
1688,8,-1,5.742459721035427,0.4699498150083754,1.0505441824595134,0.10866718408134249,0.10866718408134249,0.09999999999999999,0.3921542167663575,9.51013872358534,-1,,,,,,,,,
1689,8,-1,,,,,,,,,-1,1670.0,4.808431386947632,0.9165413081645966,0.9449610114097595,0.09982308372855186,0.09982308372855186,0.1,0.4208174586296082,8.969347953796387
1689,8,-1,5.7388039165072975,1.2369302180078294,1.056260930167304,0.12094751083188587,0.12094751083188587,0.09999999999999999,0.3925316042370267,10.402426719665527,-1,,,,,,,,,
1690,8,-1,,,,,,,,,-1,1670.0,4.807512521743774,0.960643082857132,0.9447006583213806,0.10350843518972397,0.10350843518972397,0.1,0.42106609344482426,9.049913883209229
1690,8,-1,5.739305814107259,2.2035878433121576,1.0623803204960294,0.11988291558292177,0.11988291558292177,0.09999999999999999,0.394316832224528,11.367183685302734,-1,,,,,,,,,
1691,8,-1,,,,,,,,,-1,1670.0,4.806268930435181,0.7169991135597229,0.9389922916889191,0.09847406297922134,0.09847406297922134,0.1,0.43025969266891484,8.758525371551514
1691,8,-1,5.7378243870205345,0.8180298209190369,1.0498843259281583,0.0987820832265748,0.0987820832265748,0.09999999999999999,0.39104650020599363,9.753777398003471,-1,,,,,,,,,
1692,8,-1,,,,,,,,,-1,1670.0,4.800755023956299,0.8363544046878815,0.9475347697734833,0.10430144891142845,0.10430144891142845,0.1,0.42341328859329225,8.932923793792725
1692,8,-1,5.732608212365045,0.43273384703530204,1.037790788544549,0.1134646592868699,0.1134646592868699,0.09999999999999999,0.39910324944390196,9.506721708509657,-1,,,,,,,,,
1693,8,-1,,,,,,,,,-1,1670.0,4.797961711883545,0.9859769344329834,0.9470520615577698,0.0976201482117176,0.0976201482117176,0.1,0.4225035190582276,9.01159954071045
1693,8,-1,5.731926441192627,1.5278022752867804,1.05545707543691,0.09529536134666866,0.09529536134666866,0.09999999999999999,0.39259035587310787,10.430535210503471,-1,,,,,,,,,
1694,8,-1,,,,,,,,,-1,1670.0,4.796900033950806,0.7807589769363403,0.9510978758335114,0.09394730255007744,0.09394730255007744,0.1,0.4261122465133667,8.776562690734863
1694,8,-1,5.728112167782253,2.1795866886774697,1.0636521842744615,0.0919613531894154,0.0919613531894154,0.09999999999999999,0.39209874471028644,11.053096559312609,-1,,,,,,,,,
1695,8,-1,,,,,,,,,-1,1670.0,4.7946038246154785,0.801070511341095,0.9402385056018829,0.10124677419662476,0.10124677419662476,0.1,0.4230945467948914,8.853888511657715
1695,8,-1,5.727554639180501,1.8833644257651434,1.0529644555515714,0.11994305666950014,0.11994305666950014,0.09999999999999999,0.39221280150943333,11.025843938191732,-1,,,,,,,,,
1696,8,-1,,,,,,,,,-1,1670.0,4.792614936828613,0.9647292494773865,0.9424920082092285,0.10280828550457954,0.10280828550457954,0.1,0.4263900637626648,9.037046432495117
1696,8,-1,5.72685432434082,1.192457053396437,1.05429032113817,0.09578268312745625,0.09578268312745625,0.09999999999999999,0.3884107669194539,10.090459717644585,-1,,,,,,,,,
1697,8,-1,,,,,,,,,-1,1670.0,4.790759325027466,0.8982452154159546,0.9464871883392334,0.09926421567797661,0.09926421567797661,0.1,0.4213439464569092,8.932310104370117
1697,8,-1,5.723411030239529,3.363569584157732,1.0715737144152324,0.1118563421898418,0.1118563421898418,0.09999999999999999,0.3892576879925198,12.437155829535591,-1,,,,,,,,,
1698,8,-1,,,,,,,,,-1,1670.0,4.791615009307861,0.9617571532726288,0.9411006271839142,0.0958845503628254,0.0958845503628254,0.1,0.4200341582298279,8.956247329711914
1698,8,-1,5.722667058308919,2.396712044874827,1.0632985300487943,0.10988385147518581,0.10988385147518581,0.09999999999999999,0.3909763998455472,11.443417231241861,-1,,,,,,,,,
1699,8,-1,,,,,,,,,-1,1670.0,4.788046598434448,0.9654180109500885,0.944064736366272,0.09952924028038979,0.09952924028038979,0.1,0.4124789237976074,8.988637447357178
1699,8,-1,5.721589353349474,0.46452352073457504,1.049868901570638,0.08968919846746656,0.08968919846746656,0.09999999999999999,0.3880310747358534,9.292007022433811,-1,,,,,,,,,
1700,8,-1,,,,,,,,,-1,1670.0,4.7851402759552,1.124562293291092,0.9431739449501038,0.10271872580051422,0.10271872580051422,0.1,0.41423835754394533,9.178072929382324
1700,8,-1,5.7184092203776045,0.2654738624890645,1.046941704220242,0.10109239899449879,0.10109239899449879,0.09999999999999999,0.3862385246488783,9.199600643581814,-1,,,,,,,,,
1701,8,-1,,,,,,,,,-1,1670.0,4.784694194793701,0.9995109140872955,0.9396312832832336,0.0955987274646759,0.0955987274646759,0.1,0.4210565686225891,8.984729766845703
1701,8,-1,5.717467837863499,1.5660104950269063,1.0596834421157837,0.11137827899720934,0.11137827899720934,0.09999999999999999,0.38736190266079373,10.616151915656197,-1,,,,,,,,,
1702,8,-1,,,,,,,,,-1,1670.0,4.783245801925659,0.971203088760376,0.9294529855251312,0.09736445173621178,0.09736445173621178,0.1,0.42035254240036013,8.96210241317749
1702,8,-1,5.7137717141045465,0.4470255176226298,1.0456846157709758,0.08875527481238048,0.08875527481238048,0.09999999999999999,0.38857755661010746,9.254866070217556,-1,,,,,,,,,
1703,8,-1,,,,,,,,,-1,1703.0,4.779345273971558,0.7300857901573181,0.9375378489494324,0.09521384164690971,0.09521384164690971,0.1,0.42186183929443366,8.705687522888184
1703,8,-1,5.710311041937934,0.502883063422309,1.0368961625629,0.09521166235208511,0.09521166235208511,0.09999999999999999,0.3926971462037828,9.367384062872993,-1,,,,,,,,,
1704,8,-1,,,,,,,,,-1,1703.0,4.775476932525635,0.8172448575496674,0.9421504437923431,0.0993640311062336,0.0993640311062336,0.1,0.4208350896835328,8.834514617919922
1704,8,-1,5.709415647718641,0.5030478371514214,1.0429059598180983,0.09676915324396557,0.09676915324396557,0.09999999999999999,0.3892605013317533,9.38540670606825,-1,,,,,,,,,
1705,8,-1,,,,,,,,,-1,1703.0,4.773501396179199,0.8750429153442383,0.947589635848999,0.09295026957988739,0.09295026957988739,0.1,0.4262012600898743,8.837148189544678
1705,8,-1,5.704694535997179,0.12051547898186578,1.032213442855411,0.08721754534376992,0.08721754534376992,0.09999999999999999,0.39521943993038605,8.898089090983072,-1,,,,,,,,,
1706,8,-1,,,,,,,,,-1,1703.0,4.772998332977295,0.9785595834255219,0.9296495616436005,0.09194672852754593,0.09194672852754593,0.1,0.42412269115448,8.91017198562622
1706,8,-1,5.7027464972601996,1.1571823623445299,1.0467758178710938,0.1084757430685891,0.1084757430685891,0.09999999999999999,0.3922667264938355,10.157131830851236,-1,,,,,,,,,
1707,8,-1,,,,,,,,,-1,1703.0,4.770547866821289,0.877524197101593,0.9386557340621948,0.0962863452732563,0.0962863452732563,0.1,0.4271596550941468,8.862556457519531
1707,8,-1,5.701774173312717,0.6759778526094224,1.0476725565062628,0.08654795007573234,0.08654795007573234,0.09999999999999999,0.39127129713694253,9.455688582526314,-1,,,,,,,,,
1708,8,-1,,,,,,,,,-1,1703.0,4.766980409622192,0.8287322521209717,0.9298041760921478,0.09303349629044533,0.09303349629044533,0.1,0.42444250583648685,8.76650619506836
1708,8,-1,5.699285454220242,0.42306021849314374,1.0395759410328336,0.09206918875376384,0.09206918875376384,0.09999999999999999,0.3930816994773017,9.249764442443848,-1,,,,,,,,,
1709,8,-1,,,,,,,,,-1,1703.0,4.762157201766968,0.8412404656410217,0.9391794502735138,0.10463837534189224,0.10463837534189224,0.1,0.421840500831604,8.897632122039795
1709,8,-1,5.6974095768398705,0.3547283477253384,1.033785667684343,0.09684442894326316,0.09684442894326316,0.09999999999999999,0.3976632859971788,9.226471794976128,-1,,,,,,,,,
1710,8,-1,,,,,,,,,-1,1703.0,4.759167194366455,0.8874495923519135,0.9393514394760132,0.09827494621276855,0.09827494621276855,0.1,0.4222868323326111,8.87792682647705
1710,8,-1,5.690634197658962,0.33482958210839164,1.0420329107178583,0.08631470302740733,0.08631470302740733,0.09999999999999999,0.3942292398876614,9.099652396308052,-1,,,,,,,,,
1711,8,-1,,,,,,,,,-1,1703.0,4.756772041320801,0.756278395652771,0.9371980428695679,0.09518369659781456,0.09518369659781456,0.1,0.42156294584274295,8.710802555084229
1711,8,-1,5.691205925411648,0.2943433192041185,1.034985727734036,0.0851266160607338,0.0851266160607338,0.09999999999999999,0.3936207744810317,9.040307574801975,-1,,,,,,,,,
1712,8,-1,,,,,,,,,-1,1703.0,4.7566752433776855,0.7894755005836487,0.927754670381546,0.09521519765257835,0.09521519765257835,0.1,0.4258006930351258,8.739282608032227
1712,8,-1,5.68964868121677,0.2605913546350267,1.0407268338733249,0.09835471875137752,0.09835471875137752,0.09999999999999999,0.3965456247329712,9.14625178443061,-1,,,,,,,,,
1713,8,-1,,,,,,,,,-1,1713.0,4.756259441375732,0.7603145241737366,0.9333448708057404,0.09280693531036377,0.09280693531036377,0.1,0.42560811042785646,8.691131114959717
1713,8,-1,5.688831806182861,0.2794882191552056,1.035514725579156,0.09979943765534295,0.09979943765534295,0.09999999999999999,0.40084703498416485,9.17802005343967,-1,,,,,,,,,
1714,8,-1,,,,,,,,,-1,1713.0,4.752371549606323,0.7856802940368652,0.938181608915329,0.09507783129811287,0.09507783129811287,0.1,0.4279439210891724,8.742815494537354
1714,8,-1,5.685284932454427,0.8868110444810655,1.0421935518582661,0.10305683728721407,0.10305683728721407,0.09999999999999999,0.39291056791941326,9.813462257385254,-1,,,,,,,,,
1715,8,-1,,,,,,,,,-1,1713.0,4.7462732791900635,0.8933355808258057,0.928929477930069,0.09859373793005943,0.09859373793005943,0.1,0.42892619371414187,8.87209701538086
1715,8,-1,5.681468486785889,0.8790885342491997,1.0359425213601854,0.11250168995724784,0.11250168995724784,0.09999999999999999,0.39467220836215555,9.892087088690865,-1,,,,,,,,,
1716,8,-1,,,,,,,,,-1,1713.0,4.740826368331909,0.9087339639663696,0.9329487085342407,0.09818678721785545,0.09818678721785545,0.1,0.4301101803779602,8.88358211517334
1716,8,-1,5.674860795338948,0.5533498459392123,1.0414057506455316,0.08815580026970969,0.08815580026970969,0.09999999999999999,0.3967967854605781,9.324557092454699,-1,,,,,,,,,
1717,8,-1,,,,,,,,,-1,1713.0,4.737504959106445,0.7590239644050598,0.9374236464500427,0.09531030803918839,0.09531030803918839,0.1,0.4347734570503235,8.711311340332031
1717,8,-1,5.669425275590685,1.1500181025928922,1.0475012328889635,0.09582225647237566,0.09582225647237566,0.09999999999999999,0.3946590450074938,9.99655787150065,-1,,,,,,,,,
1718,8,-1,,,,,,,,,-1,1718.0,4.735548496246338,0.7257478833198547,0.9297178685665131,0.09764568135142326,0.09764568135142326,0.1,0.42600808143615726,8.683148860931396
1718,8,-1,5.667209148406982,1.070005542702145,1.0412107242478266,0.0928146665294965,0.0928146665294965,0.09999999999999999,0.3972904576195611,9.881065898471409,-1,,,,,,,,,
1719,8,-1,,,,,,,,,-1,1718.0,4.733957767486572,0.9492554664611816,0.9423519372940063,0.10116596892476082,0.10116596892476082,0.1,0.42535079717636115,8.952151775360107
1719,8,-1,5.666340933905707,0.6140970455275642,1.0296007725927565,0.10236246801084942,0.10236246801084942,0.09999999999999999,0.39529209666781956,9.506124602423775,-1,,,,,,,,,
1720,8,-1,,,,,,,,,-1,1718.0,4.7319042682647705,0.8703342378139496,0.9408493041992188,0.10661480575799942,0.10661480575799942,0.1,0.42334619760513303,8.922375679016113
1720,8,-1,5.664480262332493,0.5071006682184007,1.0386654204792447,0.08427154686715868,0.08427154686715868,0.09999999999999999,0.3964629888534546,9.226716147528755,-1,,,,,,,,,
1721,8,-1,,,,,,,,,-1,1718.0,4.731353282928467,0.7211399078369141,0.9338784515857697,0.09949938580393791,0.09949938580393791,0.1,0.43379137516021726,8.705509662628174
1721,8,-1,5.663161913553874,0.5569398668077257,1.0331371029218037,0.09687216165992948,0.09687216165992948,0.09999999999999999,0.39641002549065485,9.396010610792372,-1,,,,,,,,,
1722,8,-1,,,,,,,,,-1,1718.0,4.729356288909912,0.7700313925743103,0.9303265810012817,0.09544271230697632,0.09544271230697632,0.1,0.4362275004386902,8.71105432510376
1722,8,-1,5.659413231743707,1.667538543542226,1.0398294462098017,0.11483501891295116,0.11483501891295116,0.09999999999999999,0.4026579247580634,10.69594637552897,-1,,,,,,,,,
1723,8,-1,,,,,,,,,-1,1718.0,4.727411985397339,0.8545081615447998,0.9312027990818024,0.0963125117123127,0.0963125117123127,0.1,0.4302503824234009,8.797459125518799
1723,8,-1,5.656442483266194,0.49825408723619247,1.0385802918010287,0.09499839031034046,0.09499839031034046,0.09999999999999999,0.39717515574561224,9.318987740410698,-1,,,,,,,,,
1724,8,-1,,,,,,,,,-1,1718.0,4.724959850311279,0.9802412986755371,0.9391884803771973,0.10225401446223259,0.10225401446223259,0.1,0.4249352812767029,8.98269271850586
1724,8,-1,5.655495219760471,0.23609858751296997,1.0289656652344599,0.08216346427798271,0.08216346427798271,0.09999999999999999,0.40052494472927525,8.921198421054417,-1,,,,,,,,,
1725,8,-1,,,,,,,,,-1,1718.0,4.720963478088379,1.095392644405365,0.9320320188999176,0.10276776924729347,0.10276776924729347,0.1,0.42296978235244753,9.090381145477295
1725,8,-1,5.65566020541721,0.23079414500130546,1.0370965798695881,0.08744348420037164,0.08744348420037164,0.09999999999999999,0.40008102522956,8.976740095350477,-1,,,,,,,,,
1726,8,-1,,,,,,,,,-1,1718.0,4.718429803848267,0.8171535134315491,0.926485687494278,0.10285407677292824,0.10285407677292824,0.1,0.42582054138183595,8.80774974822998
1726,8,-1,5.651900079515245,1.631086786588033,1.042571935388777,0.08913463768031862,0.08913463768031862,0.09999999999999999,0.3939307371775309,10.389726638793945,-1,,,,,,,,,
1727,8,-1,,,,,,,,,-1,1718.0,4.7161643505096436,0.73638916015625,0.9344929754734039,0.10501684620976448,0.10501684620976448,0.1,0.4289692878723145,8.758334159851074
1727,8,-1,5.649507469601101,0.21224205361472237,1.0293417506747775,0.092271465394232,0.092271465394232,0.09999999999999999,0.4016568210389879,8.994752883911133,-1,,,,,,,,,
1728,8,-1,,,,,,,,,-1,1728.0,4.715541839599609,0.689203143119812,0.9371608793735504,0.09312588348984718,0.09312588348984718,0.1,0.4279992461204529,8.593027114868164
1728,8,-1,5.645003053877089,1.3095049129592047,1.0490914914343092,0.09019521375497182,0.09019521375497182,0.09999999999999999,0.3958835204442342,10.081184069315592,-1,,,,,,,,,
1729,8,-1,,,,,,,,,-1,1728.0,4.714319944381714,0.7967442870140076,0.9346612095832825,0.09783724695444107,0.09783724695444107,0.1,0.42276369333267216,8.739222049713135
1729,8,-1,5.646402676900228,0.5857778721385531,1.0359152025646634,0.09178174038728078,0.09178174038728078,0.09999999999999999,0.3994421641031902,9.3650484085083,-1,,,,,,,,,
1730,8,-1,,,,,,,,,-1,1728.0,4.711033821105957,0.8443329334259033,0.932736337184906,0.09987160190939903,0.09987160190939903,0.1,0.4233554124832154,8.80270004272461
1730,8,-1,5.641564422183567,0.9598297211858962,1.043330430984497,0.08890485018491745,0.08890485018491745,0.09999999999999999,0.3956712192959255,9.709546830919054,-1,,,,,,,,,
1731,8,-1,,,,,,,,,-1,1728.0,4.708836555480957,0.8643891215324402,0.9446018934249878,0.10141835361719131,0.10141835361719131,0.1,0.4192450284957886,8.84410572052002
1731,8,-1,5.642268180847168,2.3319051729308233,1.04439295662774,0.11264094130860434,0.11264094130860434,0.09999999999999999,0.3963130076726278,11.32147290971544,-1,,,,,,,,,
1732,8,-1,,,,,,,,,-1,1728.0,4.708615303039551,0.664527952671051,0.9378338158130646,0.0971374399960041,0.0971374399960041,0.1,0.4279988884925843,8.603408813476562
1732,8,-1,5.639740837944879,0.8427144752608405,1.0450329515669081,0.09050806528992122,0.09050806528992122,0.09999999999999999,0.3893040259679158,9.602366977267796,-1,,,,,,,,,
1733,8,-1,,,,,,,,,-1,1728.0,4.708063840866089,0.7558627724647522,0.9327417314052582,0.09730596840381622,0.09730596840381622,0.1,0.4341485261917114,8.697491645812988
1733,8,-1,5.638156837887234,1.312934226459927,1.042952987882826,0.0921242129471567,0.0921242129471567,0.09999999999999999,0.3966002411312528,10.092813809712728,-1,,,,,,,,,
1734,8,-1,,,,,,,,,-1,1728.0,4.70610785484314,0.8634843826293945,0.928089439868927,0.10321469977498055,0.10321469977498055,0.1,0.4274320125579834,8.85122537612915
1734,8,-1,5.637159241570367,1.3960897856288486,1.0350221660402086,0.1052598398592737,0.1052598398592737,0.09999999999999999,0.4014714002609253,10.30384275648329,-1,,,,,,,,,
1735,8,-1,,,,,,,,,-1,1728.0,4.703481197357178,0.8678241670131683,0.9298572242259979,0.09396258369088173,0.09396258369088173,0.1,0.425455117225647,8.760135173797607
1735,8,-1,5.633800559573704,1.6550204555193584,1.0407576627201505,0.09092737899886237,0.09092737899886237,0.09999999999999999,0.3887039211061266,10.409093432956272,-1,,,,,,,,,
1736,8,-1,,,,,,,,,-1,1728.0,4.7004125118255615,0.8243249654769897,0.9313488304615021,0.10001865774393082,0.10001865774393082,0.1,0.4222706079483033,8.7727952003479
1736,8,-1,5.631778611077203,0.5141297380129496,1.032385700278812,0.08641221622625987,0.08641221622625987,0.09999999999999999,0.3941444449954563,9.218069924248589,-1,,,,,,,,,
1737,8,-1,,,,,,,,,-1,1728.0,4.696718215942383,0.8069778680801392,0.9305855631828308,0.10693009570240974,0.10693009570240974,0.1,0.4239835619926453,8.821935653686523
1737,8,-1,5.630136489868164,1.0555427339341905,1.0432449380556743,0.10076774160067241,0.10076774160067241,0.09999999999999999,0.38954557577768967,9.908094724019369,-1,,,,,,,,,
1738,8,-1,,,,,,,,,-1,1728.0,4.6937971115112305,0.90179044008255,0.9287285208702087,0.10835959017276764,0.10835959017276764,0.1,0.4244764566421509,8.927145957946777
1738,8,-1,5.627801047431098,1.5700077613194783,1.045930438571506,0.10483870075808631,0.10483870075808631,0.09999999999999999,0.39381065103742807,10.467758178710938,-1,,,,,,,,,
1739,8,-1,,,,,,,,,-1,1728.0,4.6928393840789795,0.7602748870849609,0.9264576137065887,0.10126347467303276,0.10126347467303276,0.1,0.42280695438385013,8.709957599639893
1739,8,-1,5.624966091579861,0.602706789970398,1.0342492328749762,0.09714203245109981,0.09714203245109981,0.09999999999999999,0.39016707208421497,9.405984136793348,-1,,,,,,,,,
1740,8,-1,,,,,,,,,-1,1728.0,4.691739320755005,0.9350070357322693,0.9210691452026367,0.09240983054041862,0.09240983054041862,0.1,0.4254297256469727,8.792571067810059
1740,8,-1,5.620687325795491,1.6085612972577412,1.0429156488842435,0.09918512403964996,0.09918512403964996,0.09999999999999999,0.39206431706746425,10.438643561469185,-1,,,,,,,,,
1741,8,-1,,,,,,,,,-1,1728.0,4.688360214233398,0.734835147857666,0.9343494474887848,0.11076153069734573,0.11076153069734573,0.1,0.42482985258102424,8.785974025726318
1741,8,-1,5.619713359408909,0.4035874605178833,1.030386123392317,0.10045592155721453,0.10045592155721453,0.09999999999999999,0.39677977297041156,9.238050248887804,-1,,,,,,,,,
1742,8,-1,,,,,,,,,-1,1728.0,4.686653137207031,0.7238403558731079,0.9347276091575623,0.10020030662417412,0.10020030662417412,0.1,0.4187627673149109,8.661612033843994
1742,8,-1,5.6187520027160645,1.965553641319275,1.0409388078583612,0.09803360535038842,0.09803360535038842,0.09999999999999999,0.39762774043613014,10.786616219414604,-1,,,,,,,,,
1743,8,-1,,,,,,,,,-1,1743.0,4.686227321624756,0.6482489705085754,0.9370693862438202,0.0947168581187725,0.0947168581187725,0.1,0.4215569615364075,8.53639268875122
1743,8,-1,5.6174731784396705,0.7903653979301453,1.0375748342937894,0.10046463790867063,0.10046463790867063,0.09999999999999999,0.38686484760708284,9.62023851606581,-1,,,,,,,,,
1744,8,-1,,,,,,,,,-1,1743.0,4.683912515640259,0.6999043822288513,0.9232315123081207,0.09031696617603302,0.09031696617603302,0.1,0.4331516265869141,8.539890766143799
1744,8,-1,5.616846455468072,0.7488156225946214,1.0315080947346158,0.09520734432670805,0.09520734432670805,0.09999999999999999,0.3941164599524604,9.52725346883138,-1,,,,,,,,,
1745,8,-1,,,,,,,,,-1,1743.0,4.680893421173096,0.856663852930069,0.9344815015792847,0.0969216451048851,0.0969216451048851,0.1,0.4248278737068176,8.762848854064941
1745,8,-1,5.611609988742405,0.15437803665796915,1.0277589427100287,0.0818504864970843,0.0818504864970843,0.09999999999999999,0.3991494602627224,8.795530319213867,-1,,,,,,,,,
1746,8,-1,,,,,,,,,-1,1743.0,4.679349899291992,0.8832180798053741,0.9288929402828217,0.102891705930233,0.102891705930233,0.1,0.4242819309234619,8.841691493988037
1746,8,-1,5.611922899881999,0.386493013964759,1.0334294703271654,0.08677149688204129,0.08677149688204129,0.09999999999999999,0.3950210306379531,9.078886455959744,-1,,,,,,,,,
1747,8,-1,,,,,,,,,-1,1743.0,4.677719354629517,0.8425379991531372,0.9194976091384888,0.09601380676031113,0.09601380676031113,0.1,0.42720358371734624,8.724173069000244
1747,8,-1,5.608272128634983,0.44471373822953963,1.0285116699006822,0.09469028479523128,0.09469028479523128,0.09999999999999999,0.3935393359926012,9.206525908576118,-1,,,,,,,,,
1748,8,-1,,,,,,,,,-1,1748.0,4.67561674118042,0.6566962003707886,0.9204878509044647,0.09276450797915459,0.09276450797915459,0.1,0.4249149560928345,8.50262451171875
1748,8,-1,5.604840278625488,0.490550246503618,1.029342962635888,0.0849795291821162,0.0849795291821162,0.09999999999999999,0.3951521635055542,9.154367129007975,-1,,,,,,,,,
1749,8,-1,,,,,,,,,-1,1748.0,4.672608852386475,0.7547242939472198,0.9210452139377594,0.10130660608410835,0.10130660608410835,0.1,0.42211561203002934,8.68144702911377
1749,8,-1,5.603298505147298,0.15287493997149998,1.0222983558972676,0.08895681301752727,0.08895681301752727,0.09999999999999999,0.39909883870018853,8.852170944213867,-1,,,,,,,,,
1750,8,-1,,,,,,,,,-1,1748.0,4.669767618179321,0.7680425643920898,0.9278382062911987,0.09331360831856728,0.09331360831856728,0.1,0.42510035037994387,8.62166452407837
1750,8,-1,5.602576626671685,1.3089484572410583,1.0323143204053242,0.09997238053215875,0.09997238053215875,0.09999999999999999,0.39595950444539396,10.124847835964626,-1,,,,,,,,,
1751,8,-1,,,,,,,,,-1,1748.0,4.666379451751709,0.7736649513244629,0.9294980466365814,0.09874151274561882,0.09874151274561882,0.1,0.42437416315078735,8.679604053497314
1751,8,-1,5.5981136957804365,0.40454398923450047,1.0308271646499634,0.09351110872295168,0.09351110872295168,0.09999999999999999,0.3969694958792793,9.150966114468044,-1,,,,,,,,,
1752,8,-1,,,,,,,,,-1,1748.0,4.664950370788574,0.8247225284576416,0.9247678518295288,0.1056997962296009,0.1056997962296009,0.1,0.42533212900161743,8.79553747177124
