epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
102,8,-1,2.666091607676612,7.663739840189616,0.40523022082116866,0.09999999999999999,0.17927550739712184,10.914337211185032,-1,,,,,,,
103,8,-1,,,,,,,-1,102.0,0.9892463684082031,7.734224796295166,0.2883683741092682,0.1,0.21613612174987795,9.227975368499756
103,8,-1,2.8176984985669455,6.8115604056252375,0.37132850620481705,0.09999999999999999,0.18676035404205324,10.187347730000814,-1,,,,,,,
104,8,-1,,,,,,,-1,104.0,0.9151313900947571,7.281211256980896,0.28533776104450226,0.1,0.22092604637145996,8.702606678009033
104,8,-1,1.8608234061135187,6.8754873805575905,0.38665416836738586,0.09999999999999999,0.17358924282921684,9.296554194556343,-1,,,,,,,
105,8,-1,,,,,,,-1,105.0,0.8638812005519867,7.041388273239136,0.29043376445770264,0.1,0.2239468038082123,8.419649600982666
105,8,-1,1.8808521032333374,6.927113268110487,0.39774326814545524,0.09999999999999999,0.17665961583455403,9.382368405659994,-1,,,,,,,
106,8,-1,,,,,,,-1,105.0,0.8243628144264221,7.373961687088013,0.28278636932373047,0.1,0.21672879457473754,8.697839736938477
106,8,-1,1.8041237327787611,6.847932656606038,0.3968755371040768,0.09999999999999999,0.18235877487394545,9.23129055235121,-1,,,,,,,
107,8,-1,,,,,,,-1,105.0,0.8364832699298859,7.4473230838775635,0.28657159209251404,0.1,0.21851988434791564,8.78889775276184
107,8,-1,2.3478985759947033,6.410381476084392,0.37738675210211015,0.09999999999999999,0.17886769639121164,9.314534770117866,-1,,,,,,,
108,8,-1,,,,,,,-1,108.0,0.7533754110336304,7.101957440376282,0.28919269144535065,0.1,0.2207225561141968,8.365248203277588
108,8,-1,2.675784799787733,6.165235585636562,0.3663326170709398,0.09999999999999999,0.1847043527497186,9.392057312859428,-1,,,,,,,
109,8,-1,,,,,,,-1,109.0,0.7872460782527924,7.032068610191345,0.27725039422512054,0.1,0.2178196430206299,8.314384460449219
109,8,-1,1.8892700605922275,5.905675755606757,0.38008984592225814,0.09999999999999999,0.18705453872680666,8.362090269724527,-1,,,,,,,
110,8,-1,,,,,,,-1,109.0,0.8819823563098907,7.0742387771606445,0.27848322689533234,0.1,0.2211112082004547,8.455815553665161
110,8,-1,2.4518397649129233,5.9200535615285235,0.371399184068044,0.09999999999999999,0.18098915020624798,8.924281809065077,-1,,,,,,,
111,8,-1,,,,,,,-1,111.0,0.8182840049266815,6.644222021102905,0.29014313220977783,0.1,0.22658388614654543,7.979233026504517
111,8,-1,2.262737452983856,6.133371618058947,0.35978273881806266,0.09999999999999999,0.18439236481984458,8.940284305148655,-1,,,,,,,
112,8,-1,,,,,,,-1,112.0,0.8301805853843689,6.606625914573669,0.28398120403289795,0.1,0.22157936692237856,7.942367076873779
112,8,-1,2.456513570414649,6.291315913200378,0.38663554522726273,0.09999999999999999,0.18442763619952732,9.318892558415731,-1,,,,,,,
113,8,-1,,,,,,,-1,113.0,0.8873479962348938,6.441171765327454,0.2850179225206375,0.1,0.22134770750999452,7.834885120391846
113,8,-1,2.7975672086079917,6.221427467134264,0.36785991655455696,0.09999999999999999,0.18078594075308907,9.567640781402588,-1,,,,,,,
114,8,-1,,,,,,,-1,114.0,0.8422541320323944,6.41947865486145,0.27381087839603424,0.1,0.2175808131694794,7.753124475479126
114,8,-1,1.7889707485834758,5.5042610433366566,0.36818161937925553,0.09999999999999999,0.18975062635209825,7.851164076063368,-1,,,,,,,
115,8,-1,,,,,,,-1,115.0,0.8461326658725739,6.343905806541443,0.2734766900539398,0.1,0.2190456032752991,7.682560205459595
115,8,-1,1.646629234155019,5.476018455293444,0.37035611602995133,0.09999999999999999,0.18395972516801623,7.6769636207156715,-1,,,,,,,
116,8,-1,,,,,,,-1,116.0,0.8462935090065002,5.988195061683655,0.27043090760707855,0.1,0.22551824450492858,7.330437660217285
116,8,-1,1.9797155062357585,5.352836847305298,0.35505663355191547,0.09999999999999999,0.1869405256377326,7.874549786249797,-1,,,,,,,
117,8,-1,,,,,,,-1,116.0,0.8280785977840424,6.03699803352356,0.26762672513723373,0.1,0.22435829043388367,7.3570616245269775
117,8,-1,2.304290082719591,5.786915408240424,0.38319333725505406,0.09999999999999999,0.18980137639575534,8.664200173483955,-1,,,,,,,
118,8,-1,,,,,,,-1,116.0,0.7890875935554504,6.131237983703613,0.27885012328624725,0.1,0.22313771843910218,7.422313451766968
118,8,-1,1.3885195718871222,5.182688183254665,0.3549769984351264,0.09999999999999999,0.1892699917157491,7.115454779730903,-1,,,,,,,
119,8,-1,,,,,,,-1,119.0,0.8043011724948883,5.995091438293457,0.2763615548610687,0.1,0.22839123010635376,7.304145574569702
119,8,-1,2.677482697698805,4.795580744743347,0.34919485118654037,0.09999999999999999,0.18754433790842695,8.00980281829834,-1,,,,,,,
120,8,-1,,,,,,,-1,120.0,0.8057680726051331,5.795456409454346,0.2714461535215378,0.1,0.22767912745475768,7.1003497838974
120,8,-1,1.9217612478468153,4.958469854460822,0.3656787872314453,0.09999999999999999,0.19036873446570501,7.43627863460117,-1,,,,,,,
121,8,-1,,,,,,,-1,121.0,0.756392240524292,5.819939136505127,0.2731066942214966,0.1,0.22689769268035892,7.076335906982422
121,8,-1,1.8834899531470404,5.2114346689648094,0.35850198070208233,0.09999999999999999,0.1904988103442722,7.6439254018995495,-1,,,,,,,
122,8,-1,,,,,,,-1,122.0,0.8139035105705261,5.465001821517944,0.26676487922668457,0.1,0.22570516467094423,6.771375060081482
122,8,-1,2.2875710328420005,4.362323655022515,0.34190086523691815,0.09999999999999999,0.19878447453180947,7.190579891204834,-1,,,,,,,
123,8,-1,,,,,,,-1,122.0,0.80678591132164,5.571201205253601,0.2738484889268875,0.1,0.22790268659591675,6.8797385692596436
123,8,-1,2.443655636575487,5.187625408172607,0.36483362979359096,0.09999999999999999,0.18434911701414322,8.180463578965929,-1,,,,,,,
124,8,-1,,,,,,,-1,124.0,0.8154004216194153,5.293314218521118,0.271408274769783,0.1,0.2359520733356476,6.6160746812820435
124,8,-1,2.267695367336273,4.740031454298231,0.3442666381597519,0.09999999999999999,0.19044625494215225,7.542439778645833,-1,,,,,,,
125,8,-1,,,,,,,-1,124.0,0.8486043512821198,5.3583290576934814,0.2710798382759094,0.1,0.22844540476799013,6.706458806991577
125,8,-1,2.0935587286949158,4.662286149130927,0.3498004078865051,0.09999999999999999,0.19671739339828492,7.302362653944227,-1,,,,,,,
126,8,-1,,,,,,,-1,126.0,0.7845833003520966,5.320518732070923,0.27658866345882416,0.1,0.22894024848937988,6.610631108283997
126,8,-1,2.2004364331563315,4.614274740219116,0.3478250536653731,0.09999999999999999,0.1903060475985209,7.352842357423571,-1,,,,,,,
127,8,-1,,,,,,,-1,127.0,0.802324652671814,5.218328952789307,0.2685369998216629,0.1,0.22887588143348697,6.51806640625
127,8,-1,2.19921213388443,4.075234340296851,0.3318934672408634,0.09999999999999999,0.20161179039213395,6.807951582802667,-1,,,,,,,
128,8,-1,,,,,,,-1,128.0,0.8600129187107086,5.066755652427673,0.25741904973983765,0.1,0.22990994453430177,6.414098024368286
128,8,-1,2.6003571483823986,4.125671492682563,0.34661967555681866,0.09999999999999999,0.19369877444373235,7.266346825493707,-1,,,,,,,
129,8,-1,,,,,,,-1,129.0,0.7967002689838409,4.810707092285156,0.24868495762348175,0.1,0.2344048082828522,6.090497016906738
129,8,-1,1.5984979338116116,4.544216235478719,0.34901938173506,0.09999999999999999,0.19014661179648507,6.681879997253418,-1,,,,,,,
130,8,-1,,,,,,,-1,130.0,0.7960167229175568,4.621039509773254,0.27140189707279205,0.1,0.23591123819351198,5.92436957359314
130,8,-1,1.719985498322381,4.390584958924188,0.3322306043571896,0.09999999999999999,0.20010408560434978,6.642905049853855,-1,,,,,,,
131,8,-1,,,,,,,-1,131.0,0.7529253959655762,4.635461211204529,0.2660222202539444,0.1,0.23085916638374332,5.885267972946167
131,8,-1,2.3591876096195645,4.45922835667928,0.35361702574623954,0.09999999999999999,0.2000821789105733,7.3721152146657305,-1,,,,,,,
132,8,-1,,,,,,,-1,131.0,0.8407392501831055,4.770845651626587,0.2512194886803627,0.1,0.23370740413665775,6.096511721611023
132,8,-1,2.561756749947866,4.596961226728228,0.345072908533944,0.09999999999999999,0.19091936217414013,7.694710360633002,-1,,,,,,,
133,8,-1,,,,,,,-1,131.0,0.8179860711097717,4.723002910614014,0.2580752372741699,0.1,0.2347075939178467,6.033771753311157
133,8,-1,2.0274606943130493,3.888458424144321,0.3318672610653771,0.09999999999999999,0.20121786859300403,6.4490042262607155,-1,,,,,,,
134,8,-1,,,,,,,-1,134.0,0.8029873967170715,4.393563687801361,0.24518664926290512,0.1,0.23383308649063111,5.675570964813232
134,8,-1,1.7745838695102267,4.561190671390957,0.34829607274797225,0.09999999999999999,0.19411825868818497,6.878188742531671,-1,,,,,,,
135,8,-1,,,,,,,-1,134.0,0.7537897825241089,4.731014728546143,0.260105699300766,0.1,0.23269455432891847,5.977604389190674
135,8,-1,1.4823364085621304,4.706819560792711,0.3509488105773926,0.09999999999999999,0.19284591409895152,6.732950766881307,-1,,,,,,,
136,8,-1,,,,,,,-1,134.0,0.8249750435352325,4.432910203933716,0.24945523589849472,0.1,0.23101617693901064,5.738356947898865
136,8,-1,2.139095756742689,3.770376331276364,0.3382575743728214,0.09999999999999999,0.19963239431381224,6.447362025578816,-1,,,,,,,
137,8,-1,,,,,,,-1,134.0,0.7600920796394348,4.602571487426758,0.2601988986134529,0.1,0.23354094028472902,5.856403589248657
137,8,-1,2.4402272038989596,3.3217029174168906,0.3257007466422187,0.09999999999999999,0.2071992701954312,6.294830110337999,-1,,,,,,,
138,8,-1,,,,,,,-1,138.0,0.8289220035076141,4.288151502609253,0.2517176419496536,0.1,0.2306539297103882,5.5994449853897095
138,8,-1,1.826746318075392,3.7701394028133817,0.33544513914320206,0.09999999999999999,0.19985922177632653,6.132190015580919,-1,,,,,,,
139,8,-1,,,,,,,-1,138.0,0.8163198232650757,4.570236682891846,0.25277116894721985,0.1,0.23374328613281253,5.873071074485779
139,8,-1,2.0106995701789856,3.953345305389828,0.353032155169381,0.09999999999999999,0.2012896219889323,6.518366509013706,-1,,,,,,,
140,8,-1,,,,,,,-1,140.0,0.7422605752944946,4.195355176925659,0.25545094162225723,0.1,0.23668872117996215,5.429755330085754
140,8,-1,2.0580355988608465,4.152508563465542,0.3338465127680037,0.09999999999999999,0.19580649534861247,6.740197102228801,-1,,,,,,,
141,8,-1,,,,,,,-1,140.0,0.8442913591861725,4.1848872900009155,0.2512429803609848,0.1,0.23990495204925538,5.520326614379883
141,8,-1,2.3670700656043158,3.313906113306681,0.32707754770914715,0.09999999999999999,0.20964566204282978,6.217699421776666,-1,,,,,,,
142,8,-1,,,,,,,-1,140.0,0.7542765438556671,4.494529843330383,0.25719910860061646,0.1,0.23807895183563232,5.744084477424622
142,8,-1,1.8537153204282124,4.007224414083693,0.32813862297270036,0.09999999999999999,0.1987385564380222,6.387816958957249,-1,,,,,,,
143,8,-1,,,,,,,-1,140.0,0.7804100513458252,4.219397962093353,0.24852050840854645,0.1,0.23651351928710937,5.48484206199646
143,8,-1,2.150652507940928,3.5135616196526422,0.33400555451711017,0.09999999999999999,0.201461754904853,6.199681440989177,-1,,,,,,,
144,8,-1,,,,,,,-1,144.0,0.8163859248161316,4.04829329252243,0.24187928438186646,0.1,0.23702404499053958,5.343582391738892
144,8,-1,2.7093478706147938,3.328161703215705,0.32739053832160103,0.09999999999999999,0.2069260703192817,6.571826246049669,-1,,,,,,,
145,8,-1,,,,,,,-1,145.0,0.7788489162921906,4.076138854026794,0.2480604127049446,0.1,0.2384427309036255,5.341490983963013
145,8,-1,1.864851004547543,3.8318615555763245,0.33194751540819806,0.09999999999999999,0.20001552634769018,6.228675564130147,-1,,,,,,,
146,8,-1,,,,,,,-1,145.0,0.8102810084819794,4.11510956287384,0.2469681277871132,0.1,0.24161800146102907,5.413976550102234
146,8,-1,1.5341826147503324,4.100885272026062,0.3346495380004247,0.09999999999999999,0.1964423365063138,6.16615981525845,-1,,,,,,,
147,8,-1,,,,,,,-1,147.0,0.7558712065219879,4.0926350355148315,0.24012867361307144,0.1,0.24235756397247316,5.330992579460144
147,8,-1,2.170083317491743,4.432423233985901,0.3479460080464681,0.09999999999999999,0.19319061438242593,7.143643114301893,-1,,,,,,,
148,8,-1,,,,,,,-1,148.0,0.7210124731063843,3.9300235509872437,0.23914948105812073,0.1,0.24113930463790895,5.131324887275696
148,8,-1,2.151618176036411,3.1560563246409097,0.30910975237687427,0.09999999999999999,0.2098229792382982,5.826607253816393,-1,,,,,,,
149,8,-1,,,,,,,-1,148.0,0.7920025885105133,3.9400737285614014,0.24985244125127792,0.1,0.24119484424591064,5.223123550415039
149,8,-1,2.2199446426497564,3.423373752170139,0.3257080962260564,0.09999999999999999,0.20344442658954198,6.172470913992988,-1,,,,,,,
150,8,-1,,,,,,,-1,148.0,0.8966354727745056,4.0111998319625854,0.2441704273223877,0.1,0.24012348651885987,5.392129182815552
150,8,-1,2.449550357129839,3.5543929470909967,0.32918016281392837,0.09999999999999999,0.19982599020004274,6.532949580086602,-1,,,,,,,
151,8,-1,,,,,,,-1,151.0,0.7839204370975494,3.806199371814728,0.24428414553403854,0.1,0.2418618679046631,5.076265931129456
151,8,-1,3.029607998000251,3.6247137122684054,0.33384239342477584,0.09999999999999999,0.19907190799713137,7.187236044141981,-1,,,,,,,
152,8,-1,,,,,,,-1,151.0,0.8540562689304352,3.742190957069397,0.24195051938295364,0.1,0.24234665632247926,5.080544471740723
152,8,-1,2.453818162282308,3.2471491628222995,0.3157723678482903,0.09999999999999999,0.20778181685341726,6.224521478017171,-1,,,,,,,
153,8,-1,,,,,,,-1,153.0,0.852011114358902,3.69188129901886,0.23569190502166748,0.1,0.23714705705642702,5.016731262207031
153,8,-1,1.5735909077856276,3.3605551057391696,0.32255954212612575,0.09999999999999999,0.2055138945579529,5.462219291263157,-1,,,,,,,
154,8,-1,,,,,,,-1,154.0,0.7825146317481995,3.7203603386878967,0.24073989689350128,0.1,0.24133313894271852,4.984948039054871
154,8,-1,1.9765352010726929,3.1537112328741284,0.3146927257378896,0.09999999999999999,0.19976795117060345,5.644706964492798,-1,,,,,,,
155,8,-1,,,,,,,-1,155.0,0.7649929225444794,3.603549838066101,0.23608127236366272,0.1,0.241452157497406,4.8460763692855835
155,8,-1,2.343664871321784,2.8311752809418573,0.3128387928009033,0.09999999999999999,0.2108771920204163,5.6985560523139105,-1,,,,,,,
156,8,-1,,,,,,,-1,155.0,0.8348369300365448,3.648439407348633,0.24063730239868164,0.1,0.24284127950668338,4.966754913330078
156,8,-1,2.9296776983473034,3.2336259484291077,0.31487636764844257,0.09999999999999999,0.20733086268107098,6.685510820812649,-1,,,,,,,
157,8,-1,,,,,,,-1,157.0,0.8623114228248596,3.4979954957962036,0.23398304730653763,0.1,0.24225040674209597,4.836540460586548
157,8,-1,2.656693789694044,2.6978889836205378,0.31781910359859467,0.09999999999999999,0.21127532985475328,5.883677323659261,-1,,,,,,,
158,8,-1,,,,,,,-1,158.0,0.8553844690322876,3.4415257573127747,0.24057301878929138,0.1,0.2426430106163025,4.780126214027405
158,8,-1,2.9560941457748413,3.3250523474481373,0.32224207950962913,0.09999999999999999,0.20221011506186592,6.805598735809326,-1,,,,,,,
159,8,-1,,,,,,,-1,159.0,0.8837906718254089,3.1900150775909424,0.239009290933609,0.1,0.24525294303894046,4.558067679405212
159,8,-1,2.128762854470147,2.8886946505970426,0.31969760523902047,0.09999999999999999,0.21148465209537085,5.54863969484965,-1,,,,,,,
160,8,-1,,,,,,,-1,159.0,0.8498817682266235,3.473573684692383,0.23762152343988419,0.1,0.24502567052841187,4.806102752685547
160,8,-1,1.5008257495032415,3.2186251746283636,0.32433702051639557,0.09999999999999999,0.20767706102795072,5.251464976204766,-1,,,,,,,
161,8,-1,,,,,,,-1,159.0,0.761172890663147,3.51982182264328,0.23570670187473297,0.1,0.24550303220748904,4.76220440864563
161,8,-1,1.8073772390683491,2.8270855148633323,0.3147823032405641,0.09999999999999999,0.21063450839784412,5.159879684448242,-1,,,,,,,
162,8,-1,,,,,,,-1,159.0,0.8508057594299316,3.2498735189437866,0.2385660633444786,0.1,0.24335999488830568,4.582605361938477
162,8,-1,2.6922497351964316,3.179028073946635,0.3240637580553691,0.09999999999999999,0.20709694491492378,6.40243845515781,-1,,,,,,,
163,8,-1,,,,,,,-1,163.0,0.7602499127388,3.1798519492149353,0.2366676926612854,0.1,0.24654794931411744,4.423317313194275
163,8,-1,1.5077523390452068,2.674567096763187,0.3030786332156923,0.09999999999999999,0.21456817256079783,4.699966179000007,-1,,,,,,,
164,8,-1,,,,,,,-1,163.0,0.8389232158660889,3.1965707540512085,0.2308533862233162,0.1,0.2460053086280823,4.5123525857925415
164,8,-1,2.2724944088194103,2.825011365943485,0.30788274606068927,0.09999999999999999,0.2156980382071601,5.621086650424534,-1,,,,,,,
165,8,-1,,,,,,,-1,163.0,0.8378263115882874,3.3271871209144592,0.23409105092287064,0.1,0.2478515148162842,4.646955966949463
165,8,-1,2.5896455579333835,2.5652584698465137,0.29834196468194324,0.09999999999999999,0.21440504656897652,5.667650964525011,-1,,,,,,,
166,8,-1,,,,,,,-1,166.0,0.845271646976471,3.031207859516144,0.23742476105690002,0.1,0.2499111771583557,4.363815426826477
166,8,-1,1.9504961040284898,2.6137893994649253,0.30610452095667523,0.09999999999999999,0.2129963106579251,5.0833863152398004,-1,,,,,,,
167,8,-1,,,,,,,-1,166.0,0.8778543472290039,3.276259660720825,0.23716571927070618,0.1,0.2505763411521912,4.641855955123901
167,8,-1,2.3738941616482205,3.1201581027772693,0.31924978064166176,0.09999999999999999,0.21122815476523507,6.024530039893256,-1,,,,,,,
168,8,-1,,,,,,,-1,166.0,0.8452806174755096,3.0915024280548096,0.23203421384096146,0.1,0.2491417169570923,4.417958855628967
168,8,-1,2.0011485550138683,2.3076675600475736,0.2952949189477497,0.09999999999999999,0.21951223214467366,4.823623259862264,-1,,,,,,,
169,8,-1,,,,,,,-1,166.0,0.9989508390426636,3.179808557033539,0.22843743115663528,0.1,0.2512572884559632,4.658453941345215
169,8,-1,2.2783598237567477,2.6771353483200073,0.29892385337087846,0.09999999999999999,0.2136488464143541,5.468067857954237,-1,,,,,,,
170,8,-1,,,,,,,-1,166.0,0.852374792098999,3.129421353340149,0.23198147863149643,0.1,0.2517653703689575,4.465542912483215
170,8,-1,1.8109144038624234,2.5223398076163397,0.29757851362228394,0.09999999999999999,0.21744389798906116,4.8482767475975885,-1,,,,,,,
171,8,-1,,,,,,,-1,171.0,0.8190290033817291,2.9731509685516357,0.2232888638973236,0.1,0.25209041833877566,4.2675594091415405
171,8,-1,1.9985788000954523,2.8804592622650995,0.29900339742501575,0.09999999999999999,0.21226675245496962,5.390308141708374,-1,,,,,,,
172,8,-1,,,,,,,-1,171.0,0.9417991042137146,2.854311525821686,0.2383352294564247,0.1,0.2548688411712647,4.2893146276474
172,8,-1,1.7281630569034152,2.5539492434925504,0.2974952393107944,0.09999999999999999,0.218889237774743,4.798496709929572,-1,,,,,,,
173,8,-1,,,,,,,-1,173.0,0.7976347506046295,2.7504212856292725,0.2268483117222786,0.1,0.24921056032180788,4.024114966392517
173,8,-1,1.9349030918545194,2.542483475473192,0.29835550983746845,0.09999999999999999,0.21709712743759157,4.992839150958591,-1,,,,,,,
174,8,-1,,,,,,,-1,173.0,0.8365152180194855,2.8858673572540283,0.22287370264530182,0.1,0.24930537939071656,4.194561719894409
174,8,-1,2.171422455045912,2.331709020667606,0.29297025005022687,0.09999999999999999,0.2173894670274523,5.0134911802079944,-1,,,,,,,
175,8,-1,,,,,,,-1,173.0,0.7327391803264618,2.920413315296173,0.22810273617506027,0.1,0.25266135931015016,4.133916616439819
175,8,-1,1.765670398871104,2.487977021270328,0.2920927405357361,0.09999999999999999,0.21609437465667725,4.761834409501818,-1,,,,,,,
176,8,-1,,,,,,,-1,173.0,0.705389678478241,2.882218301296234,0.2206319198012352,0.1,0.25062658786773684,4.058866322040558
176,8,-1,1.3551191223992243,2.286051915751563,0.2973966780636046,0.09999999999999999,0.2179669737815857,4.156534751256307,-1,,,,,,,
177,8,-1,,,,,,,-1,173.0,0.747160017490387,2.848546624183655,0.22085660696029663,0.1,0.2540088176727295,4.070572078227997
