epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1872,8,-1,0.0,-0.43858769204881454,1.2389064952205647e-06,0.09999999999999999,0.29739929835001633,-0.14094060990545484,-1,,,,,,,
1873,8,-1,,,,,,,-1,1873.0,0.0,-0.3753635287284851,3.819989657927181e-07,0.1,0.28384122848510746,-0.0914459079504013
1873,8,-1,0.0,-0.40079692999521893,1.782430069220532e-06,0.09999999999999999,0.3004456149207221,-0.09999482168091668,-1,,,,,,,
1874,8,-1,,,,,,,-1,1873.0,0.0,-0.37375396490097046,3.8193703488786923e-07,0.1,0.2865663528442383,-0.08711123466491699
1874,8,-1,0.0,-0.4587920904159546,1.5573064489318413e-06,0.09999999999999999,0.2977196587456598,-0.16076096230083042,-1,,,,,,,
1875,8,-1,,,,,,,-1,1873.0,0.0,-0.35202187299728394,2.6670614516888236e-07,0.1,0.2842395067214966,-0.06772904098033905
1875,8,-1,0.0,-0.44328881634606254,1.1729296431894909e-06,0.09999999999999999,0.3022863705952963,-0.14076784915394253,-1,,,,,,,
1876,8,-1,,,,,,,-1,1873.0,0.0,-0.37167245149612427,2.9654002986490013e-07,0.1,0.2863873839378357,-0.08522574603557587
1876,8,-1,0.0,-0.44789530171288383,1.1255580368975238e-06,0.09999999999999999,0.300038841035631,-0.147631350490782,-1,,,,,,,
1877,8,-1,,,,,,,-1,1873.0,0.0,-0.35092711448669434,3.019917897972846e-07,0.1,0.29062327146530154,-0.06024345010519028
1877,8,-1,0.0,-0.46330225467681885,1.3719932307291554e-06,0.09999999999999999,0.29924217859903973,-0.16378567616144815,-1,,,,,,,
1878,8,-1,,,,,,,-1,1873.0,0.0,-0.3511199355125427,3.750268007252089e-07,0.1,0.2894317150115967,-0.06161320209503174
1878,8,-1,0.0,-0.459095213148329,8.548141844736771e-07,0.09999999999999999,0.29801871776580807,-0.16090553336673313,-1,,,,,,,
1879,8,-1,,,,,,,-1,1873.0,0.0,-0.35325586795806885,2.6338119596402976e-07,0.1,0.2925634026527405,-0.06063977628946304
1879,8,-1,0.0,-0.44123703903622097,1.242685016222822e-06,0.09999999999999999,0.3006792571809557,-0.14030923777156407,-1,,,,,,,
1880,8,-1,,,,,,,-1,1873.0,0.0,-0.36300867795944214,3.0377561444083767e-07,0.1,0.28548192977905273,-0.07746600359678268
1880,8,-1,0.0,-0.4299010435740153,5.023377001281107e-07,0.09999999999999999,0.2991432613796658,-0.13065730697578853,-1,,,,,,,
1881,8,-1,,,,,,,-1,1873.0,0.0,-0.3513856530189514,3.363285827617801e-07,0.1,0.28949253559112553,-0.06182585656642914
1881,8,-1,0.0,-0.4549464252259996,1.0723601128069681e-06,0.09999999999999999,0.29641842047373457,-0.1583135293589698,-1,,,,,,,
1882,8,-1,,,,,,,-1,1882.0,0.0,-0.3911629915237427,2.681333270970754e-07,0.1,0.284860110282898,-0.10624926537275314
1882,8,-1,0.0,-0.47740934954749215,1.8215159671955107e-06,0.09999999999999999,0.299831673834059,-0.17721336748864916,-1,,,,,,,
1883,8,-1,,,,,,,-1,1882.0,0.0,-0.36365723609924316,2.813380461930137e-07,0.1,0.286380684375763,-0.07722029089927673
1883,8,-1,0.0,-0.45955422189500594,1.3165020789074333e-06,0.09999999999999999,0.30110208458370635,-0.15818882981936136,-1,,,,,,,
1884,8,-1,,,,,,,-1,1882.0,0.0,-0.3517400026321411,2.655978477150711e-07,0.1,0.2895011305809021,-0.06218574941158295
1884,8,-1,0.0,-0.47753671805063885,6.169323777764172e-07,0.09999999999999999,0.3002709203296237,-0.1771424048476749,-1,,,,,,,
1885,8,-1,,,,,,,-1,1882.0,0.0,-0.3432275056838989,2.710309843223513e-07,0.1,0.2890277862548828,-0.05414549261331558
1885,8,-1,0.0,-0.4497977097829183,1.8561507886261097e-06,0.09999999999999999,0.2989036295149062,-0.15052284134758842,-1,,,,,,,
1886,8,-1,,,,,,,-1,1882.0,0.0,-0.3714830279350281,4.3133208293966163e-07,0.1,0.29178125858306886,-0.07961548119783401
1886,8,-1,0.0,-0.3946842485004001,7.373573870002778e-07,0.09999999999999999,0.29871342976888027,-0.0958233310116662,-1,,,,,,,
1887,8,-1,,,,,,,-1,1882.0,0.0,-0.35955625772476196,4.06951144782397e-07,0.1,0.28859150409698486,-0.0708833783864975
1887,8,-1,0.0,-0.4400821129480998,8.629411385956903e-07,0.09999999999999999,0.30392912758721247,-0.13598038421736824,-1,,,,,,,
1888,8,-1,,,,,,,-1,1882.0,0.0,-0.3453458547592163,3.377651722757946e-07,0.1,0.28947997093200684,-0.05579834431409836
1888,8,-1,0.0,-0.41272301144070095,1.2238239435191645e-06,0.09999999999999999,0.29883830282423235,-0.11363993750678168,-1,,,,,,,
1889,8,-1,,,,,,,-1,1882.0,0.0,-0.3471534252166748,3.67321469241233e-07,0.1,0.29128916263580323,-0.05579080432653427
1889,8,-1,0.0,-0.38792857858869767,9.875204796117032e-07,0.09999999999999999,0.2954066965315077,-0.09232437279489306,-1,,,,,,,
1890,8,-1,,,,,,,-1,1882.0,0.0,-0.34271883964538574,3.092889997446946e-07,0.1,0.29203808307647705,-0.05061889439821243
1890,8,-1,0.0,-0.4646189080344306,1.3634970943914798e-06,0.09999999999999999,0.2993609560860528,-0.16498524943987528,-1,,,,,,,
1891,8,-1,,,,,,,-1,1882.0,0.0,-0.3449825048446655,3.3577957481156773e-07,0.1,0.29108610153198244,-0.05382925271987915
1891,8,-1,0.0,-0.4518115123112996,1.1257389600258548e-06,0.09999999999999999,0.3002362701627943,-0.15135008427831861,-1,,,,,,,
1892,8,-1,,,,,,,-1,1882.0,0.0,-0.37560683488845825,3.8844959249217936e-07,0.1,0.2859154582023621,-0.08961367607116699
1892,8,-1,0.0,-0.44794772730933297,1.4855817040724005e-06,0.09999999999999999,0.30319390561845566,-0.14445670114623177,-1,,,,,,,
1893,8,-1,,,,,,,-1,1882.0,0.0,-0.32482367753982544,3.4167671003615396e-07,0.1,0.2924760580062866,-0.03227926045656204
1893,8,-1,0.0,-0.38775172498491073,1.2035972866265688e-06,0.09999999999999999,0.2953185796737671,-0.09219242301252153,-1,,,,,,,
1894,8,-1,,,,,,,-1,1882.0,0.0,-0.356916606426239,2.666256477823481e-07,0.1,0.28981410264968877,-0.06704916805028915
1894,8,-1,0.0,-0.45160116089714897,1.7292446696299319e-06,0.09999999999999999,0.30049982865651453,-0.15075548158751595,-1,,,,,,,
1895,8,-1,,,,,,,-1,1882.0,0.0,-0.33747977018356323,2.720779193055023e-07,0.1,0.2906649112701416,-0.0467604324221611
1895,8,-1,0.0,-0.4766928222444322,1.0494198742586984e-06,0.09999999999999999,0.29953895144992404,-0.17694398429658678,-1,,,,,,,
1896,8,-1,,,,,,,-1,1882.0,0.0,-0.32326942682266235,2.876739131352224e-07,0.1,0.29275666475296025,-0.030455246567726135
1896,8,-1,0.0,-0.4693191713756985,9.709179175211425e-07,0.09999999999999999,0.2978908167945014,-0.17123415403895909,-1,,,,,,,
1897,8,-1,,,,,,,-1,1882.0,0.0,-0.34417349100112915,4.341787871453562e-07,0.1,0.2920543313026428,-0.05203232914209366
1897,8,-1,0.0,-0.45346375306447345,1.2281880780543968e-06,0.09999999999999999,0.2999158991707696,-0.15330221255620322,-1,,,,,,,
1898,8,-1,,,,,,,-1,1882.0,0.0,-0.35015618801116943,3.0487455404681896e-07,0.1,0.2913120031356812,-0.058783188462257385
1898,8,-1,0.0,-0.4113568067550659,1.096888565952112e-06,0.09999999999999999,0.2958899656931559,-0.11524746318658192,-1,,,,,,,
1899,8,-1,,,,,,,-1,1882.0,0.0,-0.34249812364578247,5.819354953473521e-07,0.1,0.28880939483642576,-0.053572334349155426
1899,8,-1,0.0,-0.4519212908214993,1.882939437160126e-06,0.09999999999999999,0.3013755877812703,-0.15016911427179971,-1,,,,,,,
1900,8,-1,,,,,,,-1,1882.0,0.0,-0.35342949628829956,2.7891957898873443e-07,0.1,0.28790174722671513,-0.06547196954488754
1900,8,-1,0.0,-0.44780053032769096,1.9420225688312107e-06,0.09999999999999999,0.29733517169952395,-0.1500769572125541,-1,,,,,,,
1901,8,-1,,,,,,,-1,1882.0,0.0,-0.3804888129234314,3.599646447582927e-07,0.1,0.2833241701126099,-0.09709266573190689
1901,8,-1,0.0,-0.4089834557639228,1.040274668184793e-06,0.09999999999999999,0.2971305158403185,-0.11164487401644389,-1,,,,,,,
1902,8,-1,,,,,,,-1,1882.0,0.0,-0.37168651819229126,2.78805757147893e-07,0.1,0.28771684169769285,-0.0839138925075531
1902,8,-1,0.0,-0.47596102290683323,9.783904096770534e-07,0.09999999999999999,0.2996302922566732,-0.17613504992591011,-1,,,,,,,
1903,8,-1,,,,,,,-1,1903.0,0.0,-0.39692622423171997,3.676460949009197e-07,0.1,0.286625337600708,-0.11022735387086868
1903,8,-1,0.0,-0.40752963225046795,1.5076729545803068e-06,0.09999999999999999,0.29777126577165397,-0.10945683386590746,-1,,,,,,,
1904,8,-1,,,,,,,-1,1903.0,0.0,-0.3324880003929138,4.158195849868207e-07,0.1,0.2925250053405762,-0.039879828691482544
1904,8,-1,0.0,-0.43717628055148655,1.4164985549945818e-06,0.09999999999999999,0.29701641400655115,-0.13987655440966287,-1,,,,,,,
1905,8,-1,,,,,,,-1,1903.0,0.0,-0.3366912007331848,3.573840388071403e-07,0.1,0.29001803398132325,-0.046601682901382446
1905,8,-1,0.0,-0.44614316357506645,1.1007054657360034e-06,0.09999999999999999,0.29627445803748237,-0.1496485537952847,-1,,,,,,,
1906,8,-1,,,,,,,-1,1903.0,0.0,-0.3421265482902527,3.2727261611853464e-07,0.1,0.2910310745239258,-0.05103001743555069
1906,8,-1,0.0,-0.44326255056593156,1.429567592797159e-06,0.09999999999999999,0.3018465148078071,-0.14113011293941075,-1,,,,,,,
1907,8,-1,,,,,,,-1,1903.0,0.0,-0.3385276198387146,3.101997876342466e-07,0.1,0.2860072374343872,-0.052458345890045166
1907,8,-1,0.0,-0.46886436144510907,1.169493294305034e-06,0.09999999999999999,0.29670152664184574,-0.17192893226941428,-1,,,,,,,
1908,8,-1,,,,,,,-1,1903.0,0.0,-0.3563472032546997,3.46305895959631e-07,0.1,0.2923543810844421,-0.06392353773117065
1908,8,-1,0.0,-0.4665940735075209,1.0292241591337693e-06,0.09999999999999999,0.2959408971998427,-0.17044732636875576,-1,,,,,,,
1909,8,-1,,,,,,,-1,1903.0,0.0,-0.3603312373161316,2.8167019650027214e-07,0.1,0.285721218585968,-0.07455368340015411
1909,8,-1,0.0,-0.41221535205841064,9.443194781195214e-07,0.09999999999999999,0.29776058726840554,-0.11426589224073622,-1,,,,,,,
1910,8,-1,,,,,,,-1,1903.0,0.0,-0.3410668969154358,3.5895443772915314e-07,0.1,0.2896984696388245,-0.05129662901163101
1910,8,-1,0.0,-0.4189450475904677,1.791208802615074e-06,0.09999999999999999,0.2991535425186157,-0.11943326062626308,-1,,,,,,,
1911,8,-1,,,,,,,-1,1903.0,0.0,-0.3401337265968323,3.209596712849816e-07,0.1,0.29236667156219487,-0.0477028489112854
1911,8,-1,0.0,-0.4757227235370212,7.571629510039202e-07,0.09999999999999999,0.2978747049967448,-0.1776965790324741,-1,,,,,,,
1912,8,-1,,,,,,,-1,1903.0,0.0,-0.37847232818603516,2.9068704066048667e-07,0.1,0.28401516675949096,-0.09439902752637863
1912,8,-1,0.0,-0.4459955824746026,6.374533730498418e-07,0.09999999999999999,0.2992731385760837,-0.14659493499332005,-1,,,,,,,
1913,8,-1,,,,,,,-1,1903.0,0.0,-0.3745991587638855,3.73249775975637e-07,0.1,0.28521041870117186,-0.08931408077478409
1913,8,-1,0.0,-0.43221686946021187,1.2045187405520765e-06,0.09999999999999999,0.29751800431145564,-0.1344579557577769,-1,,,,,,,
1914,8,-1,,,,,,,-1,1903.0,0.0,-0.37272846698760986,5.022302929091893e-07,0.1,0.28786334991455076,-0.08476466685533524
1914,8,-1,0.0,-0.4421868059370253,1.0771732503498142e-06,0.09999999999999999,0.29324471950531,-0.14872665206591287,-1,,,,,,,
1915,8,-1,,,,,,,-1,1903.0,0.0,-0.3597230911254883,2.9034138293582146e-07,0.1,0.29280205965042116,-0.06686294823884964
1915,8,-1,0.0,-0.45697728792826336,8.292139170862356e-07,0.09999999999999999,0.29918202294243706,-0.15762940711445278,-1,,,,,,,
1916,8,-1,,,,,,,-1,1903.0,0.0,-0.36652421951293945,2.832935805940906e-07,0.1,0.291808021068573,-0.0746595486998558
1916,8,-1,0.0,-0.4390192959043715,1.6194160505417838e-06,0.09999999999999999,0.30000813537173804,-0.1386872861120436,-1,,,,,,,
1917,8,-1,,,,,,,-1,1903.0,0.0,-0.34778016805648804,3.1688145440966764e-07,0.1,0.29032135009765625,-0.05739542841911316
1917,8,-1,0.0,-0.457501040564643,8.774342714130196e-07,0.09999999999999999,0.2986217737197876,-0.15870377090242174,-1,,,,,,,
1918,8,-1,,,,,,,-1,1903.0,0.0,-0.35249167680740356,3.3532526799717743e-07,0.1,0.289848005771637,-0.06257661432027817
1918,8,-1,0.0,-0.46614619096120197,1.2555546031004876e-06,0.09999999999999999,0.2948549959394667,-0.1710400813155704,-1,,,,,,,
1919,8,-1,,,,,,,-1,1903.0,0.0,-0.3466150164604187,3.522213916085093e-07,0.1,0.28846120834350586,-0.05808334797620773
1919,8,-1,0.0,-0.4237360821829902,1.2553544163690983e-06,0.09999999999999999,0.29487804836697046,-0.12860696183310616,-1,,,,,,,
1920,8,-1,,,,,,,-1,1903.0,0.0,-0.36522871255874634,2.9074655572003394e-07,0.1,0.29100410938262944,-0.074166439473629
1920,8,-1,0.0,-0.43217986159854466,1.2082994847636048e-06,0.09999999999999999,0.2960711240768432,-0.1358670691649119,-1,,,,,,,
1921,8,-1,,,,,,,-1,1903.0,0.0,-0.3638964295387268,2.7090191778711414e-07,0.1,0.28593131303787234,-0.07791093736886978
1921,8,-1,0.0,-0.44192009501987034,1.6165836661406906e-06,0.09999999999999999,0.30091152456071646,-0.14068524705039132,-1,,,,,,,
1922,8,-1,,,,,,,-1,1903.0,0.0,-0.3543804883956909,3.13758917513951e-07,0.1,0.2856478691101074,-0.0686698630452156
1922,8,-1,0.0,-0.4447971847322252,1.4327940063038923e-06,0.09999999999999999,0.29721176094479035,-0.14729885094695622,-1,,,,,,,
1923,8,-1,,,,,,,-1,1903.0,0.0,-0.36100471019744873,2.507274814433913e-07,0.1,0.2884080410003662,-0.07254651188850403
1923,8,-1,0.0,-0.4147131045659383,1.7221046972635022e-06,0.09999999999999999,0.2957501808802287,-0.1186185015572442,-1,,,,,,,
1924,8,-1,,,,,,,-1,1903.0,0.0,-0.35064971446990967,3.5991295277426616e-07,0.1,0.28814018964767457,-0.062437549233436584
1924,8,-1,0.0,-0.4148201015260484,1.1884126409869268e-06,0.09999999999999999,0.29720502694447837,-0.11737738218572405,-1,,,,,,,
1925,8,-1,,,,,,,-1,1903.0,0.0,-0.3530278205871582,3.2338523681119113e-07,0.1,0.28849085569381716,-0.06447228789329529
1925,8,-1,0.0,-0.4672525061501397,1.1872798369141592e-06,0.09999999999999999,0.29992460939619275,-0.16709043913417393,-1,,,,,,,
1926,8,-1,,,,,,,-1,1903.0,0.0,-0.3523353934288025,2.864076549258243e-07,0.1,0.2880040526390076,-0.06427405029535294
1926,8,-1,0.0,-0.4639534023072984,1.0382313178070035e-06,0.09999999999999999,0.29702622625562886,-0.16671952936384413,-1,,,,,,,
1927,8,-1,,,,,,,-1,1903.0,0.0,-0.36332201957702637,3.158305830197605e-07,0.1,0.2899646282196045,-0.07329422980546951
1927,8,-1,0.0,-0.43320409456888836,1.2919565980003729e-06,0.09999999999999999,0.2953501383463542,-0.1375955624712838,-1,,,,,,,
1928,8,-1,,,,,,,-1,1903.0,0.0,-0.3440357446670532,2.727640797672848e-07,0.1,0.29164217710495,-0.05233899503946304
1928,8,-1,0.0,-0.4592038128111098,1.2208845355922272e-06,0.09999999999999999,0.2964872201283773,-0.16247240702311197,-1,,,,,,,
1929,8,-1,,,,,,,-1,1903.0,0.0,-0.37799906730651855,3.4582852492803795e-07,0.1,0.2868847608566284,-0.09104513376951218
1929,8,-1,0.0,-0.4394160376654731,1.6486056214009498e-06,0.09999999999999999,0.29980604648590087,-0.13928026292059156,-1,,,,,,,
1930,8,-1,,,,,,,-1,1903.0,0.0,-0.3790215849876404,2.935543079729541e-07,0.1,0.28599047660827637,-0.09297239780426025
1930,8,-1,0.0,-0.4409063392215305,1.6090349138014265e-06,0.09999999999999999,0.2965700891282823,-0.14401443468199837,-1,,,,,,,
1931,8,-1,,,,,,,-1,1903.0,0.0,-0.36597782373428345,2.4437210299765866e-07,0.1,0.2874434471130371,-0.07848548144102097
1931,8,-1,0.0,-0.4336524936887953,9.486854190122863e-07,0.09999999999999999,0.2949794133504232,-0.138483335574468,-1,,,,,,,
1932,8,-1,,,,,,,-1,1903.0,0.0,-0.3545984625816345,2.8360465620380637e-07,0.1,0.2882106304168701,-0.06633108854293823
1932,8,-1,0.0,-0.46267930666605633,1.0570808512966323e-06,0.09999999999999999,0.2961872074339125,-0.1662806769212087,-1,,,,,,,
1933,8,-1,,,,,,,-1,1903.0,0.0,-0.3363170623779297,2.8247667671621457e-07,0.1,0.2899397611618042,-0.04632078856229782
1933,8,-1,0.0,-0.43292012479570174,1.6325053340753786e-06,0.09999999999999999,0.29716784689161513,-0.13542576630910239,-1,,,,,,,
1934,8,-1,,,,,,,-1,1903.0,0.0,-0.35601645708084106,2.8892725367768435e-07,0.1,0.2919280767440796,-0.06403060257434845
1934,8,-1,0.0,-0.46712729665968156,1.050362521305538e-06,0.09999999999999999,0.296758508682251,-0.1701587074332767,-1,,,,,,,
1935,8,-1,,,,,,,-1,1903.0,0.0,-0.33900290727615356,3.4030703943699336e-07,0.1,0.2872522473335266,-0.05168258398771286
1935,8,-1,0.0,-0.4485513104332818,1.201787742704457e-06,0.09999999999999999,0.300886509153578,-0.14742443296644422,-1,,,,,,,
1936,8,-1,,,,,,,-1,1903.0,0.0,-0.33914077281951904,3.6188123431202257e-07,0.1,0.2887003898620606,-0.05036798119544983
1936,8,-1,0.0,-0.4689766963322957,9.864835167011026e-07,0.09999999999999999,0.2957523557874892,-0.1730270352628496,-1,,,,,,,
1937,8,-1,,,,,,,-1,1903.0,0.0,-0.3767431974411011,3.4588771313792677e-07,0.1,0.2851475715637207,-0.09152644127607346
1937,8,-1,0.0,-0.44790265295240617,1.133225216184049e-06,0.09999999999999999,0.29609944555494516,-0.15157655543751186,-1,,,,,,,
1938,8,-1,,,,,,,-1,1903.0,0.0,-0.3657594919204712,2.898485575997256e-07,0.1,0.286253547668457,-0.07944794744253159
1938,8,-1,0.0,-0.42376506328582764,1.2259887651250917e-06,0.09999999999999999,0.2990203539530436,-0.12449950642055935,-1,,,,,,,
1939,8,-1,,,,,,,-1,1903.0,0.0,-0.36209070682525635,2.889004449002641e-07,0.1,0.28750555515289306,-0.07452736049890518
1939,8,-1,0.0,-0.4491991466946072,1.1356265537819531e-06,0.09999999999999999,0.2987750053405762,-0.1501970026228163,-1,,,,,,,
1940,8,-1,,,,,,,-1,1903.0,0.0,-0.36373370885849,3.2323248433385743e-07,0.1,0.2822773337364197,-0.08139170706272125
1940,8,-1,0.0,-0.436660024854872,1.71237819144052e-06,0.09999999999999999,0.2957406467861599,-0.1405768891175588,-1,,,,,,,
1941,8,-1,,,,,,,-1,1903.0,0.0,-0.365802526473999,3.0300424214146915e-07,0.1,0.28647836446762087,-0.07926354557275772
1941,8,-1,0.0,-0.4490699768066406,1.0138559487258035e-06,0.09999999999999999,0.297672536638048,-0.15119465854432848,-1,,,,,,,
1942,8,-1,,,,,,,-1,1903.0,0.0,-0.3513011932373047,3.2345362654950804e-07,0.1,0.2909050822257996,-0.060331426560878754
1942,8,-1,0.0,-0.43867336379157174,1.4314571248835111e-06,0.09999999999999999,0.29775452084011506,-0.1406325466103024,-1,,,,,,,
1943,8,-1,,,,,,,-1,1903.0,0.0,-0.3424432873725891,3.057366342318346e-07,0.1,0.2925671815872193,-0.04981493949890137
1943,8,-1,0.0,-0.4600952731238471,8.814578822895985e-07,0.09999999999999999,0.29651302231682675,-0.16340596146053737,-1,,,,,,,
1944,8,-1,,,,,,,-1,1903.0,0.0,-0.3443560004234314,2.602378472715827e-07,0.1,0.28555352687835694,-0.05875041335821152
1944,8,-1,0.0,-0.45580530166625977,1.8608288693637103e-06,0.09999999999999999,0.29964281717936203,-0.15579031904538473,-1,,,,,,,
1945,8,-1,,,,,,,-1,1903.0,0.0,-0.35733360052108765,2.8061895562814243e-07,0.1,0.2833870887756348,-0.07389037311077118
1945,8,-1,0.0,-0.4282464186350505,1.4035796911886994e-06,0.09999999999999999,0.3009486595789592,-0.127017037736045,-1,,,,,,,
1946,8,-1,,,,,,,-1,1903.0,0.0,-0.36439865827560425,3.1713113912701374e-07,0.1,0.28525078296661377,-0.07908444851636887
1946,8,-1,0.0,-0.4075779914855957,1.727052844242078e-06,0.09999999999999999,0.29657299518585206,-0.11065957778029972,-1,,,,,,,
1947,8,-1,,,,,,,-1,1903.0,0.0,-0.3477991819381714,2.7598012053431376e-07,0.1,0.2876501202583313,-0.060093849897384644
1947,8,-1,0.0,-0.46194516287909615,1.7427581850723882e-06,0.09999999999999999,0.29811759789784753,-0.16347901357544792,-1,,,,,,,
1948,8,-1,,,,,,,-1,1903.0,0.0,-0.386624813079834,2.431598034036142e-07,0.1,0.2855645298957825,-0.10101165622472763
1948,8,-1,0.0,-0.4157237476772732,9.349703052268726e-07,0.09999999999999999,0.2982982211642795,-0.11723852819866604,-1,,,,,,,
1949,8,-1,,,,,,,-1,1903.0,0.0,-0.3631834387779236,3.1430327851467155e-07,0.1,0.29269047975540163,-0.07043009251356125
1949,8,-1,0.0,-0.4392666154437595,6.820022709537928e-07,0.09999999999999999,0.2964823325475057,-0.14264787236849466,-1,,,,,,,
1950,8,-1,,,,,,,-1,1903.0,0.0,-0.35610514879226685,3.629867677545917e-07,0.1,0.2901967287063599,-0.06583583354949951
1950,8,-1,0.0,-0.44349846574995255,1.1271531390219834e-06,0.09999999999999999,0.2978177706400553,-0.1454552577601539,-1,,,,,,,
1951,8,-1,,,,,,,-1,1903.0,0.0,-0.327311635017395,2.441687314558294e-07,0.1,0.29128596782684324,-0.0359768271446228
1951,8,-1,0.0,-0.46799953778584796,1.1024311908790373e-06,0.09999999999999999,0.29974599149492054,-0.1680330601003435,-1,,,,,,,
1952,8,-1,,,,,,,-1,1903.0,0.0,-0.36422014236450195,3.8509853794721494e-07,0.1,0.28542155027389526,-0.07872157543897629
1952,8,-1,0.0,-0.46125495433807373,1.2216271538060635e-06,0.09999999999999999,0.29689750671386717,-0.16411311427752176,-1,,,,,,,
1953,8,-1,,,,,,,-1,1903.0,0.0,-0.3678513765335083,2.744265046317196e-07,0.1,0.2869240403175354,-0.08087245374917984
1953,8,-1,0.0,-0.4384687476687961,8.249180041275395e-07,0.09999999999999999,0.29444517294565836,-0.14385858178138733,-1,,,,,,,
1954,8,-1,,,,,,,-1,1903.0,0.0,-0.35091501474380493,3.6505905143258133e-07,0.1,0.28595458269119267,-0.06488741934299469
1954,8,-1,0.0,-0.440340518951416,1.3422694233137615e-06,0.09999999999999999,0.29870758056640623,-0.1413644833697213,-1,,,,,,,
1955,8,-1,,,,,,,-1,1903.0,0.0,-0.3297245502471924,2.6920657703044526e-07,0.1,0.29062570333480836,-0.039044998586177826
1955,8,-1,0.0,-0.4367090728547838,7.045731472822404e-07,0.09999999999999999,0.2965743091371324,-0.13999384807215798,-1,,,,,,,
1956,8,-1,,,,,,,-1,1903.0,0.0,-0.34436511993408203,3.2694113372144784e-07,0.1,0.28705946207046507,-0.05724024772644043
1956,8,-1,0.0,-0.4432889488008287,7.397134472360752e-07,0.09999999999999999,0.2975878238677978,-0.1455531766017278,-1,,,,,,,
1957,8,-1,,,,,,,-1,1903.0,0.0,-0.36311572790145874,2.874627540450092e-07,0.1,0.28839036226272585,-0.07466787844896317
1957,8,-1,0.0,-0.4425393475426568,9.16607420877982e-07,0.09999999999999999,0.29641601244608556,-0.14593999915652806,-1,,,,,,,
1958,8,-1,,,,,,,-1,1903.0,0.0,-0.3543911576271057,2.3335254439871278e-07,0.1,0.2878019452095032,-0.06654253602027893
1958,8,-1,0.0,-0.4638909896214803,8.089240408379636e-07,0.09999999999999999,0.29638787375556097,-0.167341325018141,-1,,,,,,,
1959,8,-1,,,,,,,-1,1903.0,0.0,-0.3236715793609619,2.9498428943952604e-07,0.1,0.2928869366645813,-0.030725650489330292
